,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
426,qwen3-0.6b,mistralai_mathstral_7b_v0.1,5000.0,0.3238,0.32739999999822,1335.1666666514,-17.999999991099912,0.007307986498759834,0.6222816971990441,0.005730183243070329,0.004535314175103481,0.007307809156379124,0.6260131904302574,math_cot
427,qwen3-0.6b,mistralai_ministral_8b_instruct_2410,5000.0,0.3238,0.28513333333146,1305.33333332035,193.33333334269992,0.00722587941587832,1.0138061283210628e-07,0.00568658264878047,0.004424600421411146,0.007205158645759495,0.6262302701693346,math_cot
428,qwen3-0.6b,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.3238,0.3315,1334.25,-38.5,0.007305477397131552,0.285610123717283,0.005297640984438263,0.00502922876791263,0.007304665769219013,0.5805573825753942,math_cot
429,qwen3-0.6b,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.3238,0.2274,1306.75,482.0,0.007229799443968001,2.43605102162119e-41,0.005106368572674714,0.00493319450255106,0.007100099154237214,0.5401538175719826,math_cot
430,qwen3-0.6b,qwen1.5-14b-chat,5000.0,0.3238,0.2855,1250.25,191.5,0.007071774883294858,8.525541416134535e-08,0.005152184002925362,0.004813691099354009,0.007051001489150317,0.6014371070135288,math_cot
431,qwen3-0.6b,qwen1.5-32b-chat,5000.0,0.3238,0.3961,1373.0,-361.5,0.007410802925459562,8.616882856060298e-23,0.0052292446873329615,0.005150683643944753,0.0073399279288014815,0.5930809965863925,math_cot
432,qwen3-0.6b,qwen1.5-72b-chat,5000.0,0.3238,0.4194,1403.5,-478.0,0.007492663077971677,5.154602264304029e-38,0.00401434926233381,0.0061803825124340005,0.007369676247977248,0.5199732170643249,math_cot
433,qwen3-0.6b,qwen2-7b-instruct,5000.0,0.3238,0.32813333333197997,1440.1666666551,-21.666666659899875,0.007589905576896461,0.5800057364578873,0.0058041651710176775,0.004890253344991047,0.007589658168234641,0.5588561719464995,math_cot
434,qwen3-0.6b,qwen2.5-coder-14b-instruct,5000.0,0.3238,0.4142,1506.25,-452.0,0.007762087348130013,1.123841242567048e-31,0.005511351921262151,0.00531418554437084,0.007656080459347328,0.5471979878742441,math_cot
435,qwen3-0.6b,qwen2.5-coder-3b-instruct,5000.0,0.3238,0.29946666666499994,1344.8333333188498,121.6666666750001,0.007334393862668816,0.0009580106202564187,0.0058263291282092495,0.004441711381922063,0.007326316339779191,0.6206075927937625,math_cot
436,qwen3-0.6b,qwen2.5-coder-7b-instruct,5000.0,0.3238,0.35346666666528,1405.9999999828,-148.33333332639995,0.0074993333036551995,7.754854162109193e-05,0.005939650195380721,0.004559005739590598,0.007487588248368511,0.6167758664429429,math_cot
437,qwen3-1.7b,deepseek_r1_distill_llama_70b,5000.0,0.6298000000009201,0.7094,1750.666666663,-397.9999999954001,0.008368193751731612,1.5558269889262552e-21,0.00357024742364298,0.007484167822845767,0.00829213088817038,0.2555221924792169,math_cot
438,qwen3-1.7b,deepseek_r1_distill_llama_8b,5000.0,0.6298000000009201,0.65573333333802,1692.9999999751667,-129.6666666855,0.008229216244516039,0.0017041573820693438,0.005823324747033739,0.005802963151183753,0.008221039620596171,0.424344181670331,math_cot
439,qwen3-1.7b,deepseek_r1_distill_qwen_1.5b,5000.0,0.6298000000009201,0.59033333333722,1570.4444444168557,197.33333331850008,0.00792576669961173,8.330737758237693e-07,0.005942689252669181,0.005214470123356325,0.007906089692203442,0.5494779036790058,math_cot
440,qwen3-1.7b,deepseek_r1_distill_qwen_14b,5000.0,0.6298000000009201,0.599000000003,1974.6666666516,153.99999998960016,0.008887444327030354,0.0005705886909733596,0.005932958789528207,0.006602797790925422,0.008876763974900405,0.269547443557173,math_cot
441,qwen3-1.7b,deepseek_r1_distill_qwen_32b,5000.0,0.6298000000009201,0.5784,2002.3333333311998,257.00000000459977,0.008949487881060458,1.1523051959302062e-08,0.00357024742364298,0.008174244593061781,0.00891991823579281,0.1947799647365018,math_cot
442,qwen3-1.7b,deepseek_r1_distill_qwen_7b,5000.0,0.6298000000009201,0.68386666667272,1719.6666666436,-270.333333359,0.008293772764293944,6.783764205807351e-11,0.005790413533350831,0.0058883900082732,0.008258451778435478,0.3927378722391764,math_cot
443,qwen3-1.7b,google_gemma_3_4b_it,5000.0,0.6298000000009201,0.71515,1150.9166666562,-426.7499999954001,0.006785032547176764,7.461553331411656e-37,0.004751754062031129,0.004690477107955018,0.006676806284914923,0.6611468245160077,math_cot
444,qwen3-1.7b,llama-3.1-70B-instruct,5000.0,0.6298000000009201,0.5854666666669599,1400.5555555475112,221.66666666980007,0.007484799410932831,3.2489968782898583e-09,0.003624607258327568,0.006518539372887116,0.0074584940392146476,0.48946978784877565,math_cot
445,qwen3-1.7b,qwen2-72b-instruct,5000.0,0.6298000000009201,0.5408,1412.3333333290002,445.0000000045999,0.007516204716022576,1.352711683654814e-32,0.00357024742364298,0.006493263175561107,0.007410069725254091,0.504449921973497,math_cot
446,qwen3-1.7b,qwen2.5-coder-32b-instruct,5000.0,0.6298000000009201,0.5438,1543.999999993,430.0000000045999,0.007858753081737587,5.500273220199402e-28,0.00357024742364298,0.006894500223631806,0.007764071097026891,0.43858438850742265,math_cot
447,qwen3-14b,google_gemma_3_12b_it,5000.0,0.824,0.80166666666766,745.3333333268,111.6666666617001,0.005460158727827609,5.413592342621761e-05,0.0035216788924981664,0.004160691716008074,0.005451016215122216,0.6424773719595225,math_cot
448,qwen3-14b,google_gemma_3_27b_it,5000.0,0.824,0.8646,659.0,-203.0,0.005134199061197374,2.163847467771782e-15,0.0029832867780352594,0.004138880041750425,0.00510199255193498,0.6088026662534659,math_cot
449,qwen3-14b,qwen3-32b,5000.0,0.824,0.7517,938.0,361.5,0.0061253571324454215,1.6565756178492745e-32,0.004023679907746142,0.004503836364700654,0.006039415700214716,0.5963634622579699,math_cot
450,qwen3-14b,qwen3-4b,5000.0,0.824,0.78133333333392,704.9999999941,213.3333333304001,0.005310367218918481,5.9609071281947e-16,0.0036469165057072526,0.0038125989969160306,0.005275974896726209,0.7094211429613406,math_cot
451,qwen3-14b,qwen3-8b,5000.0,0.824,0.7777,741.5,231.5,0.00544609952167604,1.615113309108846e-17,0.00352845575287547,0.004096493866710898,0.005406594306955165,0.673587597899027,math_cot
452,qwen3-32b,deepseek_r1_distill_llama_70b,5000.0,0.7517,0.7094,1539.5,211.5,0.00784729252672538,8.271482412911737e-08,0.0033,0.007094514923516618,0.007824457936496304,0.2625577309610963,math_cot
453,qwen3-32b,deepseek_r1_distill_llama_8b,5000.0,0.7517,0.65573333333802,1586.4999999774002,479.8333333099001,0.007966178506605033,8.110689266984996e-34,0.005661664458742343,0.00543724519712579,0.007849718452088181,0.4141947852242558,math_cot
454,qwen3-32b,deepseek_r1_distill_qwen_7b,5000.0,0.7517,0.68386666667272,1529.1666666411,339.1666666364001,0.007820912137701332,3.981418089982317e-18,0.005627807941035578,0.0053454814771358924,0.007761855090349602,0.4169968507789772,math_cot
455,qwen3-32b,google_gemma_3_12b_it,5000.0,0.7517,0.80166666666766,1019.8333333278999,-249.83333333829995,0.006386965894156317,3.513950485913557e-15,0.004241723968136908,0.004722475786668841,0.006347755491316643,0.5642062838693832,math_cot
456,qwen3-32b,google_gemma_3_4b_it,5000.0,0.7517,0.71515,1162.0,182.75,0.006817624219623725,1.0364494414341167e-07,0.004552197271648056,0.005048793865865391,0.006798001140041093,0.5572183221907965,math_cot
457,qwen3-32b,qwen3-14b,5000.0,0.7517,0.824,938.0,-361.5,0.0061253571324454215,7.33644078627471e-33,0.004023679907746142,0.004503836364700654,0.006039415700214716,0.5963634622579699,math_cot
458,qwen3-32b,qwen3-4b,5000.0,0.7517,0.78133333333392,1002.8333333287001,-148.16666666959992,0.006333508769485363,3.2887149880160467e-06,0.00434626276237413,0.004587777941951001,0.006319628663477955,0.5999353679932512,math_cot
459,qwen3-32b,qwen3-8b,5000.0,0.7517,0.7777,964.0,-130.0,0.00620966987850401,3.172885981543353e-05,0.0042473521163190605,0.004514952934416925,0.006198774072346886,0.6216687646489364,math_cot
460,qwen3-4b,deepseek_r1_distill_llama_70b,5000.0,0.78133333333392,0.7094,1398.9999999958,359.6666666696001,0.007480641683694789,4.681058759994696e-22,0.0028284271246754793,0.006850191173341531,0.007411148299077967,0.3116679229154221,math_cot
461,qwen3-4b,deepseek_r1_distill_qwen_7b,5000.0,0.78133333333392,0.68386666667272,1423.1111110779557,487.33333330600004,0.007544828987002835,1.0250030073239188e-38,0.0053649065435274,0.005122721151919751,0.007417849703324349,0.46168056142617564,math_cot
462,qwen3-4b,google_gemma_3_12b_it,5000.0,0.78133333333392,0.80166666666766,807.6666666549667,-101.66666666870003,0.005683895377837163,0.0003243854774950074,0.003886157771046759,0.004137844312663221,0.005676616754485586,0.6636833906289752,math_cot
463,qwen3-4b,google_gemma_3_27b_it,5000.0,0.78133333333392,0.8646,794.6666666619001,-416.33333333040014,0.005637966536480685,1.6242052508219313e-51,0.003405877273126558,0.004335896575258685,0.005513619420212098,0.5968904875768597,math_cot
464,qwen3-4b,google_gemma_3_4b_it,5000.0,0.78133333333392,0.71515,953.41666666225,330.9166666695999,0.006175489184387744,3.423576113636012e-27,0.004222854484776856,0.004407734105484614,0.006104147765597771,0.6619184553028467,math_cot
465,qwen3-4b,qwen3-14b,5000.0,0.78133333333392,0.824,704.9999999941,-213.3333333304001,0.005310367218918481,5.9609071281947e-16,0.0036469165057072526,0.0038125989969160306,0.005275974896726209,0.7094211429613407,math_cot
466,qwen3-4b,qwen3-32b,5000.0,0.78133333333392,0.7517,1002.8333333287001,148.16666666959992,0.006333508769485363,3.2887149880160467e-06,0.00434626276237413,0.004587777941951001,0.006319628663477955,0.5999353679932511,math_cot
467,qwen3-4b,qwen3-8b,5000.0,0.78133333333392,0.7777,765.4999999931,18.166666669599977,0.005533534132877831,0.5629676534182266,0.0038923000911543293,0.003932856440031968,0.005533295562095064,0.7116084047098105,math_cot
468,qwen3-8b,deepseek_r1_distill_llama_70b,5000.0,0.7777,0.7094,1450.5,341.5,0.007617086057016818,2.3262239762082823e-19,0.0026739483914241875,0.00706661319162157,0.007555595410025606,0.2783417801105768,math_cot
469,qwen3-8b,deepseek_r1_distill_qwen_7b,5000.0,0.7777,0.68386666667272,1422.4999999735,469.1666666364001,0.007543208866188182,7.531794881004583e-36,0.005285094343640718,0.005216017531517241,0.007425568066503621,0.45685955730479566,math_cot
470,qwen3-8b,google_gemma_3_12b_it,5000.0,0.7777,0.80166666666766,815.8333333277001,-119.83333333829995,0.005712559262984324,2.54651048938385e-05,0.003775211546637766,0.004273901132339066,0.005702495340714998,0.650452724595857,math_cot
471,qwen3-8b,google_gemma_3_27b_it,5000.0,0.7777,0.8646,797.5,-434.5,0.005648008498577176,3.1545054729422716e-56,0.0032787192621510004,0.004431667631941728,0.005512683375634773,0.5919950248502326,math_cot
472,qwen3-8b,google_gemma_3_4b_it,5000.0,0.7777,0.71515,987.75,312.75,0.006285698051927089,1.2960558463258777e-23,0.0041209828924663105,0.004663153385853825,0.006223142252913716,0.6283675262688073,math_cot
473,qwen3-8b,qwen3-14b,5000.0,0.7777,0.824,741.5,-231.5,0.00544609952167604,1.615113309108846e-17,0.00352845575287547,0.004096493866710898,0.005406594306955165,0.673587597899027,math_cot
474,qwen3-8b,qwen3-32b,5000.0,0.7777,0.7517,964.0,130.0,0.00620966987850401,3.172885981543353e-05,0.0042473521163190605,0.004514952934416925,0.006198774072346886,0.6216687646489364,math_cot
475,qwen3-8b,qwen3-4b,5000.0,0.7777,0.78133333333392,765.4999999931,-18.166666669599977,0.005533534132877831,0.5152076417398848,0.0038923000911543293,0.003932856440031968,0.005533295562095064,0.7116084047098106,math_cot
