,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
216,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_32b,711.0,0.8776371308016878,0.8284106891701828,112.0,35.0,0.014884676855496994,0.0016946822547182353,0.00636806268504741,0.013326408569226606,0.014769745688895579,0.428036120118746,ap_cot
217,llama-3.1-70B-instruct,google_gemma_2_27b_it,711.0,0.8776371308016878,0.8389592123769339,106.5,27.5,0.01451460438857264,0.008416993570533987,0.005669660863782384,0.013282493503914358,0.0144419419743964,0.42900267515726825,ap_cot
218,llama-3.1-70B-instruct,google_gemma_2_9b_it,711.0,0.8776371308016878,0.8012189404604783,117.66666666540002,54.33333333260001,0.015256577679498737,1.0128023232690837e-06,0.0068261696100314255,0.013339908301195505,0.014984983984950441,0.45968498562561094,ap_cot
219,llama-3.1-70B-instruct,google_gemma_3_12b_it,711.0,0.8776371308016878,0.8499765588374121,103.66666666680001,19.66666666660001,0.014320229113278094,0.07561910758625776,0.005220594807961395,0.013294293945486613,0.014282606962943265,0.4169666195878227,ap_cot
220,llama-3.1-70B-instruct,google_gemma_3_27b_it,711.0,0.8776371308016878,0.8874824191293952,86.33333333299998,-7.0000000009999965,0.013068316797692872,0.45054757600159007,0.0053041296290210595,0.011937788074356442,0.013063099755789434,0.46390525658594983,ap_cot
221,llama-3.1-70B-instruct,qwen1.5-32b-chat,711.0,0.8776371308016878,0.790436005625879,133.0,62.0,0.016220200555092542,1.1926074377747833e-07,0.006818115129980773,0.014349681707297801,0.01588710354427231,0.3921123320121368,ap_cot
222,llama-3.1-70B-instruct,qwen1.5-72b-chat,711.0,0.8776371308016878,0.819268635724332,108.5,41.5,0.014650257845288086,6.550370792480047e-05,0.006926060338815826,0.01272273821569009,0.014485799236559183,0.4802759780512065,ap_cot
223,llama-3.1-70B-instruct,qwen2-72b-instruct,711.0,0.8776371308016878,0.8874824191279888,83.0,-7.0,0.012813549337755694,0.5104099416812344,0.0047695710148560255,0.01188704800487606,0.012808228524506523,0.4778959378171851,ap_cot
224,llama-3.1-70B-instruct,qwen2.5-coder-14b-instruct,711.0,0.8776371308016878,0.7909048288814347,144.33333333230001,61.66666666530001,0.016897160141467974,6.132941163263951e-07,0.008969116956976424,0.013945924281225241,0.016581129727663,0.3585275496460429,ap_cot
225,llama-3.1-70B-instruct,qwen2.5-coder-32b-instruct,711.0,0.8776371308016878,0.8579465541490858,106.0,14.0,0.014480492462710269,0.20649820735970997,0.00571310717625595,0.013285320981246733,0.014461650914820958,0.39134021115073064,ap_cot
226,llama-3.1-70B-instruct,qwen3-14b,711.0,0.8776371308016878,0.8973277074551337,80.66666666580001,-14.000000000599996,0.012632155260417353,0.1456354544029827,0.004688232536216596,0.01170668644105309,0.0126105523964169,0.47690263744660993,ap_cot
227,llama-3.1-70B-instruct,qwen3-32b,711.0,0.8776371308016878,0.919831223628692,76.0,-30.0,0.012261319109819055,0.0007645817391550476,0.0039780972218652465,0.011489590609124517,0.012158780772425097,0.46399537827898435,ap_cot
228,llama-3.1-70B-instruct,qwen3-4b,711.0,0.8776371308016878,0.8340365682137834,119.5,31.0,0.015374972650545321,0.005726861906884234,0.006426043207629066,0.013871627191625801,0.015287775255077763,0.3679377016424152,ap_cot
229,llama-3.1-70B-instruct,qwen3-8b,711.0,0.8776371308016878,0.8706047819974685,95.66666666660001,4.999999999799996,0.013756587670994936,0.6817425059181854,0.006148559328774557,0.012303225880785194,0.013754059360533638,0.4456349241032074,ap_cot
230,llama-3.1-8B-instruct,deepseek_r1_distill_llama_8b,711.0,0.6905766526019691,0.6068917018284107,217.0,59.5,0.020718593337069248,7.500923787618147e-05,0.012677747100787585,0.016083690188919274,0.02047951077649723,0.4726366351109783,ap_cot
231,llama-3.1-8B-instruct,google_gemma_3_4b_it,711.0,0.6905766526019691,0.6827004219409283,180.4,5.599999999999994,0.018890726740231577,0.709499742202283,0.00895734645743497,0.016629439282510487,0.01888841725527117,0.47828355074334916,ap_cot
232,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,711.0,0.6905766526019691,0.6652601969078762,183.33333333090002,17.999999998500016,0.019043690587393452,0.2368227131308157,0.011074553971610354,0.01546334267872527,0.019020008214241053,0.5264689605701091,ap_cot
233,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.3,711.0,0.6905766526019691,0.5988045007032349,210.25,65.25,0.02039381153305204,1.1903615062325953e-05,0.010877431995962038,0.01690395083569348,0.020101295497612113,0.4561640827967936,ap_cot
234,llama-3.1-8B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.6905766526019691,0.7742616033755274,197.5,-59.5,0.01976577963791167,3.1637122252103855e-05,0.008231153242418864,0.017694191498119287,0.019515027452512063,0.3577518804437198,ap_cot
235,llama-3.1-8B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.6905766526019691,0.7205813408353023,165.3333333315,-21.333333333899986,0.018084670906590692,0.08645985811483466,0.009017995340454974,0.015635372185912034,0.018049628897915306,0.5235998744052913,ap_cot
236,llama-3.1-8B-instruct,qwen1.5-14b-chat,711.0,0.6905766526019691,0.6994842944229255,172.99999999850002,-6.3333333346999865,0.018499221431658063,0.7031386893685874,0.008412732510303682,0.016472265400407977,0.018496204900232866,0.4886665838180735,ap_cot
237,llama-3.1-8B-instruct,qwen1.5-32b-chat,711.0,0.6905766526019691,0.790436005625879,172.0,-71.0,0.01844567798678481,3.952460425923366e-08,0.006818115129980773,0.016725166073288104,0.018061502542832373,0.43780629821702893,ap_cot
238,llama-3.1-8B-instruct,qwen1.5-7b-chat,711.0,0.6905766526019691,0.5982184716357243,211.6666666646,65.66666666699999,0.020462403040495694,9.033649284138163e-06,0.010185448186524752,0.01740601473989809,0.020167119375010648,0.43689666448307424,ap_cot
239,llama-3.1-8B-instruct,qwen2-7b-instruct,711.0,0.6905766526019691,0.6856540084388185,187.0,3.5,0.019233184713329597,0.8837712369289785,0.011052203688819769,0.015739444261603227,0.019232298667691182,0.5012215176460832,ap_cot
240,llama-3.1-8B-instruct,qwen2-math-72b-instruct,711.0,0.6905766526019691,0.7510548523206751,203.0,-43.0,0.02003910949194797,0.0031037507423191083,0.009060547627795446,0.017729299600880277,0.01991033871267195,0.3583148143387386,ap_cot
241,llama-3.1-8B-instruct,qwen2.5-coder-7b-instruct,711.0,0.6905766526019691,0.669831223628692,195.25,14.75,0.019652867246810295,0.31607312611901267,0.011507080289700121,0.01591279321380379,0.019637461257985586,0.48759571545994956,ap_cot
242,llama-3.1-8B-instruct,qwen3-1.7b,711.0,0.6905766526019691,0.7137834036568214,198.0,-16.5,0.01979078379672333,0.22690555254948583,0.008584075679137625,0.01781098843692024,0.01977163787765871,0.38862999965159173,ap_cot
243,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_1.5b,711.0,0.29254571026722925,0.21835443037974683,254.75,52.75,0.022448508719426677,0.001327959277982036,0.011825015274824357,0.018877575619180055,0.022275409031209517,0.102293149736203,ap_cot
244,llama-3.2-1B-instruct,google_gemma_2b_it,711.0,0.29254571026722925,0.3217299578059072,256.25,-20.75,0.022514501538090186,0.18924783292105524,0.00856244420667083,0.0207939753261235,0.02248788252939311,0.17698122670787425,ap_cot
245,llama-3.2-1B-instruct,google_gemma_3_1b_it,711.0,0.29254571026722925,0.3484528832630098,259.75,-39.75,0.022667737638939797,0.01804439139725663,0.011246262722728183,0.01956915495588895,0.022570561599486588,0.21309111360459324,ap_cot
246,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,711.0,0.29254571026722925,0.24003750585597747,249.99999999840003,37.33333333640002,0.02223823952291322,0.02233396644749225,0.011290759098444686,0.01905728894843859,0.022150880413279086,0.14700727101185082,ap_cot
247,llama-3.2-1B-instruct,qwen2-1.5b-instruct,711.0,0.29254571026722925,0.3118846694796062,259.25,-13.75,0.022645910250498762,0.38438343317417184,0.012346729863628296,0.018970226661982698,0.02263429340475222,0.19329878619075727,ap_cot
248,llama-3.2-1B-instruct,qwen2-math-1.5b-instruct,711.0,0.29254571026722925,0.21765119549929676,250.25,53.25,0.022249355864354958,0.0012130762651629949,0.011887581929941608,0.0185965071572852,0.022071354344308687,0.12846587016395955,ap_cot
249,llama-3.2-1B-instruct,qwen2.5-coder-1.5b-instruct,711.0,0.29254571026722925,0.3111814345991561,270.25,-13.25,0.02312135333723431,0.4289077147061602,0.01381189827102838,0.01852943585491416,0.02311078810751843,0.16280662508908766,ap_cot
250,llama-3.2-3B-instruct,deepseek_r1_distill_llama_8b,711.0,0.5850914205344585,0.6068917018284107,242.5,-15.5,0.021902125882415524,0.33493996873521653,0.012677747100787585,0.017841228059717072,0.02188686113243203,0.40510386403141563,ap_cot
251,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_7b,711.0,0.5850914205344585,0.4936708860759494,281.0,65.0,0.02357672941524643,0.00012628814893134686,0.012774896008850177,0.019516898567698362,0.023326107642269906,0.29354682838125995,ap_cot
252,llama-3.2-3B-instruct,deepseek_v2_lite_chat,711.0,0.5850914205344585,0.5464135021097046,232.5,27.5,0.021445781549897198,0.07606238148279208,0.009302923034685622,0.019268448737033483,0.02139667015497906,0.38815022330561066,ap_cot
253,llama-3.2-3B-instruct,google_codegemma_1.1_7b_it,711.0,0.5850914205344585,0.5234880450070324,255.4,43.79999999999998,0.022477129396312776,0.00840687590684602,0.011557039991096562,0.019139452806423658,0.022358081918740783,0.35318025357757943,ap_cot
254,llama-3.2-3B-instruct,google_gemma_3_4b_it,711.0,0.5850914205344585,0.6827004219409283,225.8,-69.39999999999999,0.02113451899438744,4.9405543528271135e-06,0.00895734645743497,0.018789190317569215,0.020815084154246398,0.3844289571559171,ap_cot
255,llama-3.2-3B-instruct,mistralai_mathstral_7b_v0.1,711.0,0.5850914205344585,0.5291842475386779,250.75,39.75,0.02227157190170621,0.013481449142602683,0.013263949447158942,0.017767793371279733,0.0221726596560106,0.4101630810478269,ap_cot
256,llama-3.2-3B-instruct,mistralai_ministral_8b_instruct_2410,711.0,0.5850914205344585,0.6652601969078762,226.99999999889997,-57.00000000149997,0.02119060361924453,0.0001385585453016828,0.011074553971610354,0.01781450276953115,0.020976230705151575,0.42073226655499524,ap_cot
257,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.2,711.0,0.5850914205344585,0.5218002812939522,259.5,45.0,0.022656826573258806,0.006148017100623929,0.011480188268153661,0.019388220024190057,0.02253215032744672,0.33757747575517894,ap_cot
258,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.3,711.0,0.5850914205344585,0.5988045007032349,235.75,-9.75,0.021595151241609125,0.6018606672387032,0.010877431995962038,0.01864852663609437,0.02158902666921091,0.38939444284906055,ap_cot
259,llama-3.2-3B-instruct,qwen1.5-7b-chat,711.0,0.5850914205344585,0.5982184716357243,235.3333333316,-9.333333332999985,0.021576059069782428,0.5142761917350678,0.010185448186524752,0.019014221206710664,0.021570441879064647,0.37865436744299263,ap_cot
260,llama-3.2-3B-instruct,qwen2-math-7b-instruct,711.0,0.5850914205344585,0.5872011251758087,279.0,-1.5,0.023492676636413596,0.9047196641354186,0.012500976676955822,0.019890328747263014,0.023492543403216073,0.25978317569108444,ap_cot
261,llama-3.2-3B-instruct,qwen2.5-coder-3b-instruct,711.0,0.5850914205344585,0.5175808720112518,279.0,48.0,0.023492676636413596,0.005790478142358988,0.01322193788815975,0.019252947388282777,0.02335584776141382,0.2997694214329496,ap_cot
262,llama-3.2-3B-instruct,qwen2.5-coder-7b-instruct,711.0,0.5850914205344585,0.669831223628692,239.75,-60.25,0.02177758448270327,9.597270515150295e-05,0.011507080289700121,0.018214023797813655,0.021544455428274982,0.381266978786041,ap_cot
263,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_llama_8b,711.0,0.5291842475386779,0.6068917018284107,264.875,-55.25,0.02289026835268607,0.0006828637342695699,0.018348232244233122,0.013372130107761613,0.022703997227519666,0.4880931748933147,ap_cot
264,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_qwen_7b,711.0,0.5291842475386779,0.4936708860759494,286.625,25.25,0.023811537205818585,0.17371782474798786,0.018415491385616736,0.015036127928960483,0.02377426057882326,0.37719486470610536,ap_cot
265,mistralai_mathstral_7b_v0.1,deepseek_v2_lite_chat,711.0,0.5291842475386779,0.5464135021097046,266.75,-12.25,0.02297114341921389,0.5000971262870121,0.016201133661755657,0.01627203710145802,0.022962053988206253,0.4016072792207277,ap_cot
266,mistralai_mathstral_7b_v0.1,google_codegemma_1.1_7b_it,711.0,0.5291842475386779,0.5234880450070324,263.35,4.049999999999983,0.02282427864239708,0.9018801600825097,0.017592541837170465,0.0145397569415054,0.022823278910153285,0.4631479965188034,ap_cot
267,mistralai_mathstral_7b_v0.1,google_gemma_7b_it,711.0,0.5291842475386779,0.4785513361462729,280.375,36.0,0.02355049514717349,0.03628128297625725,0.017225666264298018,0.015946676410874553,0.023473816621975174,0.3751595653290185,ap_cot
268,mistralai_mathstral_7b_v0.1,llama-3.2-3B-instruct,711.0,0.5291842475386779,0.5850914205344585,250.75,-39.75,0.02227157190170621,0.013481449142602683,0.013263949447158942,0.017767793371279733,0.0221726596560106,0.4101630810478269,ap_cot
269,mistralai_mathstral_7b_v0.1,mistralai_mistral_7b_instruct_v0.2,711.0,0.5291842475386779,0.5218002812939522,263.875,5.25,0.02284701792509593,0.8052358064795697,0.01754215145325798,0.014634974054285533,0.022845339638067362,0.45885819437220726,ap_cot
270,mistralai_mathstral_7b_v0.1,mistralai_mistral_7b_instruct_v0.3,711.0,0.5291842475386779,0.5988045007032349,250.5,-49.5,0.02226046665449285,0.0018833009350761704,0.01715374250021163,0.013944904574855203,0.02210681445539778,0.5098630615002856,ap_cot
271,mistralai_mathstral_7b_v0.1,qwen1.5-7b-chat,711.0,0.5291842475386779,0.5982184716357243,247.58333333130003,-49.083333333,0.02213049368042084,0.0021922867506420415,0.016723507697165935,0.014261142801725364,0.02197853279244025,0.5079541223444383,ap_cot
272,mistralai_mathstral_7b_v0.1,qwen2-math-7b-instruct,711.0,0.5291842475386779,0.5872011251758087,283.5,-41.25,0.02368137586565786,0.017264151890161186,0.018226540341342384,0.014962174701722586,0.023581209566505463,0.376801800151794,ap_cot
273,mistralai_mathstral_7b_v0.1,qwen2.5-coder-3b-instruct,711.0,0.5291842475386779,0.5175808720112518,275.75,8.25,0.02335544571788413,0.6295891464972672,0.018728374100683228,0.013947597767896993,0.023351391392167353,0.4455376540770646,ap_cot
274,mistralai_mathstral_7b_v0.1,qwen3-0.6b,711.0,0.5291842475386779,0.47172995780590715,275.95,40.849999999999966,0.023363913972592378,0.015707685358507126,0.018111131372041043,0.014601939813605773,0.023264344518930564,0.42910419617497786,ap_cot
275,mistralai_ministral_8b_instruct_2410,deepseek_r1_distill_llama_8b,711.0,0.6652601969078762,0.6068917018284107,229.66666666460003,41.5000000015,0.02131470777612408,0.008070772196011598,0.016833627571668522,0.012890076607532356,0.021202006795812786,0.5457654694073532,ap_cot
276,mistralai_ministral_8b_instruct_2410,google_gemma_3_4b_it,711.0,0.6652601969078762,0.6827004219409283,205.99999999838,-12.399999998500022,0.02018663866997312,0.40202361223750854,0.014243588074240051,0.014289604112174852,0.02017603992143448,0.5096652737598119,ap_cot
277,mistralai_ministral_8b_instruct_2410,llama-3.1-8B-instruct,711.0,0.6652601969078762,0.6905766526019691,183.33333333090002,-17.999999998500016,0.019043690587393452,0.1831683646455286,0.011074553971610354,0.01546334267872527,0.019020008214241053,0.526468960570109,ap_cot
278,mistralai_ministral_8b_instruct_2410,llama-3.2-3B-instruct,711.0,0.6652601969078762,0.5850914205344585,226.99999999889997,57.00000000149997,0.02119060361924453,0.0001385585453016828,0.011074553971610354,0.01781450276953115,0.020976230705151575,0.42073226655499524,ap_cot
279,mistralai_ministral_8b_instruct_2410,mistralai_mistral_7b_instruct_v0.3,711.0,0.6652601969078762,0.5988045007032349,216.74999999789998,47.250000001499984,0.020706655224000194,0.0021269302259514966,0.015523023948216063,0.013475526776236785,0.020556120606621375,0.5586355708611137,ap_cot
280,mistralai_ministral_8b_instruct_2410,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.6652601969078762,0.7205813408353023,198.88888888604447,-39.3333333324,0.01983515780699007,0.005444076256877213,0.014281806105341799,0.013607317840131023,0.01972635507215984,0.528379441373312,ap_cot
281,mistralai_ministral_8b_instruct_2410,qwen1.5-14b-chat,711.0,0.6652601969078762,0.6994842944229255,194.99999999753334,-24.33333333320003,0.019640281355387652,0.09842638832808605,0.013907545216896874,0.013808455938624715,0.019598297614052382,0.5428810327127944,ap_cot
282,mistralai_ministral_8b_instruct_2410,qwen1.5-7b-chat,711.0,0.6652601969078762,0.5982184716357243,222.33333333043333,47.6666666685,0.020971654239286618,0.002449210560676216,0.015046232100778286,0.014390957996660951,0.020820393187741454,0.5152914711236295,ap_cot
283,mistralai_ministral_8b_instruct_2410,qwen2-7b-instruct,711.0,0.6652601969078762,0.6856540084388185,209.333333331,-14.499999998500016,0.020349305592207927,0.3328577341005392,0.015645988369204163,0.012988930850733339,0.02033492750649494,0.5461024053988494,ap_cot
284,mistralai_ministral_8b_instruct_2410,qwen2-math-72b-instruct,711.0,0.6652601969078762,0.7510548523206751,216.33333333170003,-60.99999999850003,0.02068674305937827,2.9500553726161994e-05,0.014308713044353792,0.01458936034394637,0.020434987257915656,0.4271002668016198,ap_cot
285,mistralai_ministral_8b_instruct_2410,qwen2-math-7b-instruct,711.0,0.6652601969078762,0.5872011251758087,260.49999999895,55.500000001499984,0.02270043936924957,0.0006198596042240809,0.016700903075819104,0.015093702534155136,0.022510886693719225,0.39286571900126077,ap_cot
286,mistralai_ministral_8b_instruct_2410,qwen2.5-coder-7b-instruct,711.0,0.6652601969078762,0.669831223628692,213.41666666474998,-3.249999998500016,0.020546817594740932,0.8910428288985554,0.015970555483880818,0.012926085394558343,0.02054610245499448,0.5477270587843419,ap_cot
287,mistralai_ministral_8b_instruct_2410,qwen3-1.7b,711.0,0.6652601969078762,0.7137834036568214,212.3333333312,-34.499999998500016,0.020494601963698632,0.016024093567093653,0.014011855727749723,0.014845372121383111,0.020413651666412153,0.4555202324686486,ap_cot
288,mistralai_mistral_7b_instruct_v0.1,deepseek_r1_distill_qwen_7b,711.0,0.4166666666666667,0.4936708860759494,298.5,-54.75,0.024299792606428967,0.0014016145345030753,0.018185795416295007,0.015856131074322183,0.024127578568298603,0.3070261831002334,ap_cot
289,mistralai_mistral_7b_instruct_v0.1,google_gemma_2b_it,711.0,0.4166666666666667,0.3217299578059072,282.875,67.5,0.02365525765338138,6.130001561684034e-05,0.015519041132710205,0.017494401818494727,0.023385780565670727,0.2524165627065742,ap_cot
290,mistralai_mistral_7b_instruct_v0.1,google_gemma_3_1b_it,711.0,0.4166666666666667,0.3484528832630098,266.875,48.5,0.022976524968642113,0.003871787880024369,0.017146533530571884,0.01507887975280121,0.022833664329547813,0.38121496270503574,ap_cot
291,mistralai_mistral_7b_instruct_v0.1,google_gemma_7b_it,711.0,0.4166666666666667,0.4785513361462729,262.875,-44.0,0.022803685467075896,0.007774361420625659,0.016979882514275155,0.015043446616932448,0.02268527487854365,0.44479743053679244,ap_cot
292,mistralai_mistral_7b_instruct_v0.1,qwen3-0.6b,711.0,0.4166666666666667,0.47172995780590715,282.85,-39.150000000000006,0.023654212325041606,0.020047883517783034,0.017877525318816964,0.015350943966232548,0.02356390019031979,0.3685525079005851,ap_cot
293,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_llama_8b,711.0,0.5218002812939522,0.6068917018284107,270.5,-60.5,0.023132045293106227,0.00031331230377546794,0.01710321590297512,0.01524427468934584,0.022910868709588715,0.41276912796472703,ap_cot
294,mistralai_mistral_7b_instruct_v0.2,deepseek_r1_distill_qwen_7b,711.0,0.5218002812939522,0.4936708860759494,292.5,20.0,0.024054333862851014,0.2661533666728636,0.0171753512543176,0.016807896940701308,0.0240311899472004,0.3076442805155567,ap_cot
295,mistralai_mistral_7b_instruct_v0.2,deepseek_v2_lite_chat,711.0,0.5218002812939522,0.5464135021097046,254.75,-17.5,0.022448508719426677,0.28609766250243146,0.014776301961639026,0.016874370794792874,0.022429522718544325,0.4098901608324515,ap_cot
296,mistralai_mistral_7b_instruct_v0.2,google_codegemma_1.1_7b_it,711.0,0.5218002812939522,0.5234880450070324,251.90000000000003,-1.2000000000000028,0.02232258488032793,1.0,0.01628987096413161,0.015262171972464517,0.022322495141563804,0.46627941135128287,ap_cot
297,mistralai_mistral_7b_instruct_v0.2,google_gemma_7b_it,711.0,0.5218002812939522,0.4785513361462729,276.125,30.75,0.02337132117845832,0.0806935432449588,0.015892952714471904,0.017058779158587917,0.023314971421082922,0.3524758627358297,ap_cot
298,mistralai_mistral_7b_instruct_v0.2,llama-3.2-3B-instruct,711.0,0.5218002812939522,0.5850914205344585,259.5,-45.0,0.022656826573258806,0.006148017100623929,0.011480188268153661,0.019388220024190057,0.02253215032744672,0.3375774757551789,ap_cot
299,mistralai_mistral_7b_instruct_v0.2,mistralai_mathstral_7b_v0.1,711.0,0.5218002812939522,0.5291842475386779,263.875,-5.25,0.02284701792509593,0.8052358064795697,0.01754215145325798,0.014634974054285533,0.022845339638067362,0.45885819437220726,ap_cot
300,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.3,711.0,0.5218002812939522,0.5988045007032349,207.625,-54.75,0.020266101900125965,0.00016095029903479935,0.015814969158965554,0.012339439354412327,0.020059287451957297,0.6529434025996314,ap_cot
301,mistralai_mistral_7b_instruct_v0.2,qwen1.5-7b-chat,711.0,0.5218002812939522,0.5982184716357243,235.99999999805,-54.333333332999985,0.021606598446798523,0.0004045463061798857,0.015347249832873423,0.014936318205872703,0.021415687684025412,0.5083034352752167,ap_cot
302,mistralai_mistral_7b_instruct_v0.2,qwen2-math-7b-instruct,711.0,0.5218002812939522,0.5872011251758087,306.875,-46.5,0.024638323546209356,0.009982245077078159,0.016972599699222463,0.017690731900301314,0.02451593636226006,0.2257885308598987,ap_cot
303,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-3b-instruct,711.0,0.5218002812939522,0.5175808720112518,275.0,3.0,0.02332366237943319,0.9040329523478772,0.01751040731081397,0.015406291657461593,0.02332312558010564,0.4022514058662806,ap_cot
304,mistralai_mistral_7b_instruct_v0.2,qwen3-0.6b,711.0,0.5218002812939522,0.47172995780590715,294.6,35.60000000000002,0.02414052832232523,0.041044401224320494,0.0168486037199168,0.01718614524046782,0.024067385307449767,0.29301746528575695,ap_cot
305,mistralai_mistral_7b_instruct_v0.3,deepseek_r1_distill_llama_8b,711.0,0.5988045007032349,0.6068917018284107,252.125,-5.75,0.022332552050914792,0.752855824275877,0.016704604107200708,0.014819146251961898,0.02233049247140204,0.4460537776187978,ap_cot
306,mistralai_mistral_7b_instruct_v0.3,deepseek_v2_lite_chat,711.0,0.5988045007032349,0.5464135021097046,246.25,37.25,0.022070822540752766,0.025447144091406238,0.014313032656151631,0.016685257027516175,0.02198319144006031,0.4235961198198812,ap_cot
307,mistralai_mistral_7b_instruct_v0.3,google_codegemma_1.1_7b_it,711.0,0.5988045007032349,0.5234880450070324,244.34999999999997,53.55,0.021985511341962916,0.0010533187949725565,0.015870844343719836,0.014949940224797788,0.021803311971065564,0.48838177243934594,ap_cot
308,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_4b_it,711.0,0.5988045007032349,0.6827004219409283,231.35,-59.650000000000006,0.021392677848257696,7.217374993186703e-05,0.014090868759068816,0.015785899078476988,0.021160037620504415,0.4387831876376761,ap_cot
309,mistralai_mistral_7b_instruct_v0.3,llama-3.1-8B-instruct,711.0,0.5988045007032349,0.6905766526019691,210.25,-65.25,0.02039381153305204,6.163683505950383e-06,0.010877431995962038,0.01690395083569348,0.020101295497612113,0.4561640827967936,ap_cot
310,mistralai_mistral_7b_instruct_v0.3,llama-3.2-3B-instruct,711.0,0.5988045007032349,0.5850914205344585,235.75,9.75,0.021595151241609125,0.6018606672387032,0.010877431995962038,0.01864852663609437,0.02158902666921091,0.3893944428490605,ap_cot
311,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,711.0,0.5988045007032349,0.5291842475386779,250.5,49.5,0.02226046665449285,0.0018833009350761704,0.01715374250021163,0.013944904574855203,0.02210681445539778,0.5098630615002856,ap_cot
312,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,711.0,0.5988045007032349,0.6652601969078762,216.74999999789998,-47.250000001499984,0.020706655224000194,0.0013295414806531486,0.015523023948216063,0.013475526776236785,0.020556120606621375,0.5586355708611137,ap_cot
313,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,711.0,0.5988045007032349,0.5218002812939522,207.625,54.75,0.020266101900125965,0.00016095029903479935,0.015814969158965554,0.012339439354412327,0.020059287451957297,0.6529434025996314,ap_cot
314,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,711.0,0.5988045007032349,0.5982184716357243,213.91666666515,0.4166666670000012,0.020570872413840646,1.0,0.014901740891156277,0.014180917715555132,0.020570860673353085,0.5572233201492821,ap_cot
315,mistralai_mistral_7b_instruct_v0.3,qwen2-7b-instruct,711.0,0.5988045007032349,0.6856540084388185,225.375,-61.75,0.02111461996624814,3.201220435818307e-05,0.015507086547960581,0.013955238119423358,0.020861888796936554,0.5162056631915347,ap_cot
316,mistralai_mistral_7b_instruct_v0.3,qwen2-math-7b-instruct,711.0,0.5988045007032349,0.5872011251758087,288.625,8.25,0.023894468365727155,0.6800614268589984,0.01657084622777522,0.017209395952366226,0.02389050551474144,0.2683185849519029,ap_cot
317,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,711.0,0.5988045007032349,0.5175808720112518,275.25,57.75,0.023334261635776454,0.000704723774988919,0.01712127823338938,0.015558622237536105,0.023134582215278626,0.3909392448278716,ap_cot
318,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-7b-instruct,711.0,0.5988045007032349,0.669831223628692,237.125,-50.5,0.021658035997798163,0.001118329598817184,0.01583450105372391,0.014534226760456325,0.021493607681000147,0.4720123993543898,ap_cot
319,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_70b,711.0,0.7742616033755274,0.8741209563994374,151.5,-71.0,0.01731158034471332,6.473733481736707e-09,0.009945243054663115,0.013665935472104429,0.016901646421104866,0.38729478425785985,ap_cot
320,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_14b,711.0,0.7742616033755274,0.8241912798874824,170.5,-35.5,0.018365070122645002,0.0070883234248417274,0.011339321727564768,0.014324429929201066,0.018269359869404665,0.36303900450612314,ap_cot
321,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_32b,711.0,0.7742616033755274,0.8284106891701828,177.0,-38.5,0.01871186314437422,0.004156412582174472,0.010406925869865502,0.015417709727635724,0.018601340793246844,0.2960248357693405,ap_cot
322,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,711.0,0.7742616033755274,0.8389592123769339,158.0,-46.0,0.017679050759460666,0.0003145679662181671,0.00999484557211807,0.014379315835277762,0.017511757818710207,0.38523389903905053,ap_cot
323,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,711.0,0.7742616033755274,0.8012189404604783,167.1666666659,-19.166666667399994,0.018184662309587436,0.12144802122959858,0.010693384648702167,0.014673492742846905,0.01815653778999399,0.39430792148690275,ap_cot
