,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
332,llama2_13B,llama2_07B,3610.0,0.27008310249307477,0.22299168975069253,520.0,170.0,0.006316761357889961,7.559771645611906e-14,0.0,0.006267948636039948,0.006267948636039947,0.6183888475256077,nq
333,llama2_13B,llama2_70B,3610.0,0.27008310249307477,0.3329639889196676,567.0,-227.0,0.00659605590016103,6.386908659327482e-22,0.0,0.006512500360930935,0.006512500360930935,0.6359178936808638,nq
334,llama2_13B,llama_07B,3610.0,0.27008310249307477,0.225207756232687,630.0,162.0,0.006952853406100351,1.1237917145840956e-10,0.0,0.006912621215220567,0.006912621215220567,0.5368194757858848,nq
335,llama2_13B,llama_13B,3610.0,0.27008310249307477,0.28614958448753464,566.0,-58.0,0.006590236705468321,0.016504384464604522,0.0,0.006584809425356446,0.006584809425356445,0.610145715924046,nq
336,llama2_13B,llama_33B,3610.0,0.27008310249307477,0.34847645429362883,659.0,-283.0,0.007111079032129327,6.15200268066302e-29,0.0,0.00699035661131808,0.006990356611318081,0.5855875467913976,nq
337,llama2_13B,mpt-30b,3610.0,0.27008310249307477,0.2614958448753463,583.0,31.0,0.006688474497312818,0.21402657681043114,0.0,0.006686947303009648,0.006686947303009647,0.5863976992954081,nq
338,llama2_13B,stablelm-3b-4e1t,3610.0,0.27008310249307477,0.17590027700831026,716.0,340.0,0.007412237207900085,3.2241570818426875e-38,0.0,0.007244590025128495,0.007244590025128496,0.4514414924719681,nq
339,llama2_70B,Meta-Llama-3-70B,3610.0,0.3329639889196676,0.43185595567867036,669.0,-357.0,0.007164829449516655,2.6457255097957086e-45,0.0,0.006973216239855919,0.006973216239855918,0.6252541344496226,nq
340,llama2_70B,Meta-Llama-3-8B,3610.0,0.3329639889196676,0.29889196675900276,675.0,123.0,0.007196887012059047,2.499970915437864e-06,0.0,0.007174510643290106,0.007174510643290106,0.5697581420626879,nq
341,llama2_70B,Mistral-7B-v0.1,3610.0,0.3329639889196676,0.2922437673130194,677.0,147.0,0.007207541180752182,1.774566355167103e-08,0.0,0.007175606754602701,0.007175606754602701,0.5670161637155243,nq
342,llama2_70B,Mixtral-8x22B-v0.1,3610.0,0.3329639889196676,0.4218836565096953,635.0,-321.0,0.006980389566955209,1.322889174164487e-38,0.0,0.006821701758505094,0.006821701758505094,0.640197155315203,nq
343,llama2_70B,Mixtral-8x7B-v0.1,3610.0,0.3329639889196676,0.36925207756232686,609.0,-131.0,0.006835990404018319,1.2401740132815532e-07,0.0,0.006809257906054145,0.006809257906054146,0.6323106931220364,nq
344,llama2_70B,Qwen1.5-110B,3610.0,0.3329639889196676,0.41634349030470913,625.0,-301.0,0.006925207756232688,1.6726712981827668e-34,0.0,0.006784740346274935,0.006784740346274936,0.6433551628508887,nq
345,llama2_70B,Qwen1.5-14B,3610.0,0.3329639889196676,0.23573407202216065,767.0,351.0,0.0076716800133663325,6.305713977011902e-38,0.0,0.007499062124578569,0.007499062124578569,0.49803896035282413,nq
346,llama2_70B,Qwen1.5-32B,3610.0,0.3329639889196676,0.30664819944598337,619.0,95.0,0.006891886595359961,0.0001537161441522955,0.0,0.0068779551345901045,0.0068779551345901045,0.607298663123383,nq
347,llama2_70B,Qwen1.5-72B,3610.0,0.3329639889196676,0.3590027700831025,616.0,-94.0,0.00687516545484258,0.00017421412519168987,0.0,0.006861492795046929,0.0068614927950469305,0.6242643803726975,nq
348,llama2_70B,deepseek-llm-67b-base,3610.0,0.3329639889196676,0.3767313019390582,580.0,-158.0,0.00667124353395695,5.4167340206790366e-11,0.0,0.0066313542621849585,0.006631354262184959,0.6528068021045672,nq
349,llama2_70B,deepseek-moe-16b-base,3610.0,0.3329639889196676,0.267590027700831,704.0,236.0,0.0073498610312585045,3.837719178622028e-19,0.0,0.00726887828909915,0.00726887828909915,0.5448400932395715,nq
350,llama2_70B,falcon-40b,3610.0,0.3329639889196676,0.33268698060941826,605.0,1.0,0.006813503532547836,1.0,0.0,0.006813501972715343,0.006813501972715343,0.622634686657162,nq
351,llama2_70B,gemma-7b,3610.0,0.3329639889196676,0.2476454293628809,732.0,308.0,0.007494597927129465,1.0036889003911226e-30,0.0,0.00735884389815099,0.0073588438981509905,0.523356460474286,nq
352,llama2_70B,llama2_13B,3610.0,0.3329639889196676,0.27008310249307477,567.0,227.0,0.00659605590016103,6.386908659327482e-22,0.0,0.006512500360930935,0.006512500360930935,0.6359178936808638,nq
353,llama2_70B,llama_13B,3610.0,0.3329639889196676,0.28614958448753464,641.0,169.0,0.0070132902499568765,2.494748188168215e-11,0.0,0.006969874598113428,0.0069698745981134295,0.5892013937180501,nq
354,llama2_70B,llama_33B,3610.0,0.3329639889196676,0.34847645429362883,584.0,-56.0,0.006694208295620262,0.022769658548777955,0.0,0.006689227636446015,0.006689227636446016,0.6403906225012819,nq
355,llama2_70B,llama_65B,3610.0,0.3329639889196676,0.3817174515235457,600.0,-176.0,0.00678529014621379,6.219032187387157e-13,0.0,0.006736597159069113,0.006736597159069114,0.6426775938188924,nq
356,llama2_70B,mpt-30b,3610.0,0.3329639889196676,0.2614958448753463,690.0,258.0,0.007276413039647478,4.08981258709376e-23,0.0,0.0071785313673820616,0.007178531367382062,0.5533211561285968,nq
357,llama_07B,Meta-Llama-3-8B,3610.0,0.225207756232687,0.29889196675900276,568.0,-266.0,0.00660186996554736,8.615850066867914e-30,0.0,0.006486964498487073,0.006486964498487072,0.606979167053008,nq
358,llama_07B,Mistral-7B-v0.1,3610.0,0.225207756232687,0.2922437673130194,552.0,-242.0,0.006508221675607053,1.7839841456719487e-25,0.0,0.006411873518366358,0.006411873518366359,0.6130031844625016,nq
359,llama_07B,Qwen1.5-14B,3610.0,0.225207756232687,0.23573407202216065,576.0,-38.0,0.006648199445983379,0.12307997184666497,0.0,0.006645890642494416,0.006645890642494414,0.5504870694611672,nq
360,llama_07B,Qwen1.5-32B,3610.0,0.225207756232687,0.30664819944598337,656.0,-294.0,0.007094874501310636,2.474591370307864e-31,0.0,0.006964192263801541,0.0069641922638015415,0.5503820537954691,nq
361,llama_07B,Qwen1.5-4B,3610.0,0.225207756232687,0.15789473684210525,557.0,243.0,0.006537630870474209,1.893332916007894e-25,0.0,0.006440922367950792,0.006440922367950791,0.517636102145428,nq
362,llama_07B,Qwen1.5-7B,3610.0,0.225207756232687,0.19113573407202217,545.0,123.0,0.006466824116304018,1.5432780457214826e-07,0.0,0.006441912329235013,0.006441912329235013,0.5457794257494848,nq
363,llama_07B,deepseek-llm-7b-base,3610.0,0.225207756232687,0.22077562326869807,506.0,16.0,0.00623114785551357,0.5049190371009746,0.0,0.006230711203442457,0.006230711203442459,0.5955783836645935,nq
364,llama_07B,deepseek-moe-16b-base,3610.0,0.225207756232687,0.267590027700831,515.0,-153.0,0.006286318957290979,1.5091077946850788e-11,0.0,0.006246617319358819,0.006246617319358819,0.6208230392901684,nq
365,llama_07B,falcon-7b,3610.0,0.225207756232687,0.2260387811634349,513.0,-3.0,0.006274100638729155,0.9296478676878023,0.0,0.006274085393289438,0.006274085393289438,0.5933303470572098,nq
366,llama_07B,gemma-2b,3610.0,0.225207756232687,0.1443213296398892,580.0,292.0,0.00667124353395695,4.2427900443016003e-35,0.0,0.006533998151108032,0.006533998151108031,0.49000920389895863,nq
367,llama_07B,gemma-7b,3610.0,0.225207756232687,0.2476454293628809,549.0,-81.0,0.006490512196044311,0.0006264813715349979,0.0,0.006479759946294229,0.0064797599462942295,0.5802136585876705,nq
368,llama_07B,llama2_07B,3610.0,0.225207756232687,0.22299168975069253,554.0,8.0,0.00652000127198882,0.766191215301118,0.0,0.006519896948004151,0.006519896948004152,0.5587231854778792,nq
369,llama_07B,llama2_13B,3610.0,0.225207756232687,0.27008310249307477,630.0,-162.0,0.006952853406100351,1.1237917145840956e-10,0.0,0.006912621215220567,0.006912621215220567,0.536819475785885,nq
370,llama_07B,llama_13B,3610.0,0.225207756232687,0.28614958448753464,510.0,-220.0,0.00625572841586494,6.474288616000941e-23,0.0,0.006172953512555616,0.006172953512555617,0.638788717949821,nq
371,llama_07B,mpt-30b,3610.0,0.225207756232687,0.2614958448753463,541.0,-131.0,0.006443048947154021,1.9573535030996977e-08,0.0,0.006414679116117412,0.006414679116117413,0.59667872190005,nq
372,llama_07B,stablelm-3b-4e1t,3610.0,0.225207756232687,0.17590027700831026,540.0,178.0,0.006437091434139751,1.5105718727292788e-14,0.0,0.00638456544392816,0.00638456544392816,0.5416716006140689,nq
373,llama_07B,stablelm-base-alpha-7b-v2,3610.0,0.225207756232687,0.16814404432132965,538.0,206.0,0.0064251598364228266,3.56414564139319e-19,0.0,0.0063545783372346,0.006354578337234602,0.5395653537862389,nq
374,llama_13B,Meta-Llama-3-8B,3610.0,0.28614958448753464,0.29889196675900276,550.0,-46.0,0.0064964207199770495,0.05491002544941941,0.0,0.006492958093263598,0.006492958093263597,0.6322808609683725,nq
375,llama_13B,Mistral-7B-v0.1,3610.0,0.28614958448753464,0.2922437673130194,588.0,-22.0,0.006717094544588444,0.386493217588611,0.0,0.006716328706331381,0.006716328706331381,0.603899828709395,nq
376,llama_13B,Mixtral-8x7B-v0.1,3610.0,0.28614958448753464,0.36925207756232686,640.0,-300.0,0.007007817529459013,1.9079473204926042e-33,0.0,0.006869969460558452,0.0068699694605584526,0.6115838322447207,nq
377,llama_13B,Qwen1.5-14B,3610.0,0.28614958448753464,0.23573407202216065,602.0,182.0,0.0067965895547840985,1.0582144986006948e-13,0.0,0.006744594200864239,0.006744594200864241,0.5739602382062722,nq
378,llama_13B,Qwen1.5-32B,3610.0,0.28614958448753464,0.30664819944598337,598.0,-74.0,0.006773971889549853,0.002803499663903629,0.0,0.006765374945107384,0.006765374945107384,0.6037730375359981,nq
379,llama_13B,Qwen1.5-72B,3610.0,0.28614958448753464,0.3590027700831025,645.0,-263.0,0.007035138559113737,1.2392535221619643e-25,0.0,0.006929857786139384,0.006929857786139382,0.6019701785041368,nq
380,llama_13B,Qwen1.5-7B,3610.0,0.28614958448753464,0.19113573407202217,687.0,343.0,0.0072605775191585354,1.293722691092913e-40,0.0,0.00708627242556573,0.00708627242556573,0.49967639868424857,nq
381,llama_13B,deepseek-llm-67b-base,3610.0,0.28614958448753464,0.3767313019390582,643.0,-327.0,0.007024222899227682,1.5077709669062723e-39,0.0,0.006860527748245203,0.0068605277482452045,0.6145105117193418,nq
382,llama_13B,deepseek-llm-7b-base,3610.0,0.28614958448753464,0.22077562326869807,584.0,236.0,0.006694208295620262,6.054969765368874e-23,0.0,0.006605191829771168,0.006605191829771169,0.5836004077193442,nq
383,llama_13B,deepseek-moe-16b-base,3610.0,0.28614958448753464,0.267590027700831,551.0,67.0,0.006502323874961497,0.004883099864781154,0.0,0.006494982546731023,0.0064949825467310205,0.6196561029519378,nq
384,llama_13B,falcon-40b,3610.0,0.28614958448753464,0.33268698060941826,556.0,-168.0,0.006531759624682325,9.584813929099312e-13,0.0,0.006485673349622864,0.006485673349622865,0.6443300309243697,nq
385,llama_13B,falcon-7b,3610.0,0.28614958448753464,0.2260387811634349,589.0,217.0,0.006722803933247422,2.1816693582225274e-19,0.0,0.006647945261061097,0.006647945261061096,0.5810143611497621,nq
386,llama_13B,gemma-7b,3610.0,0.28614958448753464,0.2476454293628809,587.0,139.0,0.006711380298939456,1.053909262441088e-08,0.0,0.006680714132263892,0.006680714132263892,0.5881088234557951,nq
387,llama_13B,llama2_07B,3610.0,0.28614958448753464,0.22299168975069253,596.0,228.0,0.006762634690157176,4.701330262047177e-21,0.0,0.006680438911903762,0.0066804389119037594,0.5752052292399638,nq
388,llama_13B,llama2_13B,3610.0,0.28614958448753464,0.27008310249307477,566.0,58.0,0.006590236705468321,0.016504384464604522,0.0,0.006584809425356446,0.006584809425356445,0.6101457159240461,nq
389,llama_13B,llama2_70B,3610.0,0.28614958448753464,0.3329639889196676,641.0,-169.0,0.0070132902499568765,2.494748188168215e-11,0.0,0.006969874598113428,0.0069698745981134295,0.5892013937180501,nq
390,llama_13B,llama_07B,3610.0,0.28614958448753464,0.225207756232687,510.0,220.0,0.00625572841586494,6.474288616000941e-23,0.0,0.006172953512555616,0.006172953512555617,0.638788717949821,nq
391,llama_13B,llama_33B,3610.0,0.28614958448753464,0.34847645429362883,575.0,-225.0,0.006642425932566093,2.9313046630364236e-21,0.0,0.006560925625813688,0.006560925625813689,0.6406059529732584,nq
392,llama_13B,llama_65B,3610.0,0.28614958448753464,0.3817174515235457,651.0,-345.0,0.007067784389015554,1.6539466801715246e-43,0.0,0.006886479441861556,0.006886479441861557,0.6127503938010993,nq
393,llama_13B,mpt-30b,3610.0,0.28614958448753464,0.2614958448753463,539.0,89.0,0.006431128402351191,0.00014566945707425523,0.0,0.006418025005530108,0.006418025005530108,0.6260499415110067,nq
394,llama_33B,Meta-Llama-3-70B,3610.0,0.34847645429362883,0.43185595567867036,599.0,-301.0,0.006779633379789705,4.589315966585085e-36,0.0,0.006636085281530394,0.0066360852815303935,0.6639690953536505,nq
395,llama_33B,Meta-Llama-3-8B,3610.0,0.34847645429362883,0.29889196675900276,559.0,179.0,0.006549357572042599,3.113834518582263e-14,0.0,0.006497155227158044,0.006497155227158044,0.6514838190938922,nq
396,llama_33B,Mistral-7B-v0.1,3610.0,0.34847645429362883,0.2922437673130194,561.0,203.0,0.006561063314308594,6.4728438132009825e-18,0.0,0.0064939679440108086,0.006493967944010808,0.6498238393673392,nq
397,llama_33B,Mixtral-8x22B-v0.1,3610.0,0.34847645429362883,0.4218836565096953,557.0,-265.0,0.006537630870474209,3.609588343517251e-30,0.0,0.006422454796681881,0.006422454796681882,0.6842506594109135,nq
398,llama_33B,Mixtral-8x7B-v0.1,3610.0,0.34847645429362883,0.36925207756232686,467.0,-75.0,0.005986200217444407,0.0006015259175654657,0.0,0.005976205226542782,0.005976205226542783,0.7197400161333497,nq
399,llama_33B,Qwen1.5-110B,3610.0,0.34847645429362883,0.41634349030470913,551.0,-245.0,0.006502323874961497,3.8394995023031797e-26,0.0,0.006403462627408726,0.006403462627408726,0.6854754034731972,nq
400,llama_33B,Qwen1.5-32B,3610.0,0.34847645429362883,0.30664819944598337,585.0,151.0,0.006699937186951704,4.499229395680367e-10,0.0,0.0066636704424187215,0.0066636704424187215,0.6357382221657124,nq
401,llama_33B,Qwen1.5-72B,3610.0,0.34847645429362883,0.3590027700831025,536.0,-38.0,0.006413206040326995,0.10992221011933864,0.0,0.00641081260637899,0.006410812606378992,0.675477911954178,nq
402,llama_33B,deepseek-llm-67b-base,3610.0,0.34847645429362883,0.3767313019390582,490.0,-102.0,0.006131840338276636,4.686924324698339e-06,0.0,0.006113781163294748,0.006113781163294749,0.7079336121261022,nq
403,llama_33B,deepseek-moe-16b-base,3610.0,0.34847645429362883,0.267590027700831,608.0,292.0,0.006830375626558423,2.0306988644877172e-33,0.0,0.006696392517557803,0.006696392517557804,0.619002610601301,nq
404,llama_33B,falcon-40b,3610.0,0.34847645429362883,0.33268698060941826,479.0,57.0,0.006062622888708944,0.01043154517923727,0.0,0.006056924636079364,0.006056924636079362,0.7051137547436134,nq
405,llama_33B,llama2_13B,3610.0,0.34847645429362883,0.27008310249307477,659.0,283.0,0.007111079032129327,6.15200268066302e-29,0.0,0.00699035661131808,0.006990356611318081,0.5855875467913976,nq
406,llama_33B,llama2_70B,3610.0,0.34847645429362883,0.3329639889196676,584.0,56.0,0.006694208295620262,0.022769658548777955,0.0,0.006689227636446015,0.006689227636446016,0.6403906225012819,nq
407,llama_33B,llama_13B,3610.0,0.34847645429362883,0.28614958448753464,575.0,225.0,0.006642425932566093,2.9313046630364236e-21,0.0,0.006560925625813688,0.006560925625813689,0.6406059529732585,nq
408,llama_33B,llama_65B,3610.0,0.34847645429362883,0.3817174515235457,476.0,-120.0,0.006043607819742778,4.19477101986306e-08,0.0,0.0060182315755466,0.006018231575546598,0.7177654987416104,nq
409,llama_33B,mpt-30b,3610.0,0.34847645429362883,0.2614958448753463,642.0,314.0,0.007018758703224336,1.6395148612728996e-36,0.0,0.006867840442595678,0.006867840442595678,0.5966855277945254,nq
410,llama_65B,Meta-Llama-3-70B,3610.0,0.3817174515235457,0.43185595567867036,575.0,-181.0,0.006642425932566093,3.761923774482164e-14,0.0,0.006589799655516425,0.006589799655516427,0.6744580711594457,nq
411,llama_65B,Meta-Llama-3-8B,3610.0,0.3817174515235457,0.29889196675900276,667.0,299.0,0.007154111673210503,7.549305972942549e-32,0.0,0.007020044155652786,0.007020044155652786,0.6017829724548215,nq
412,llama_65B,Mistral-7B-v0.1,3610.0,0.3817174515235457,0.2922437673130194,629.0,323.0,0.0069473330769996965,1.744627354267233e-39,0.0,0.006785855563501236,0.006785855563501234,0.6259865777688676,nq
413,llama_65B,Mixtral-8x22B-v0.1,3610.0,0.3817174515235457,0.4218836565096953,503.0,-145.0,0.00621264861274399,1.0146561991268009e-10,0.0,0.0061765766103835315,0.006176576610383533,0.7131202592433024,nq
414,llama_65B,Mixtral-8x7B-v0.1,3610.0,0.3817174515235457,0.36925207756232686,481.0,45.0,0.0060752665372469,0.04471972833093189,0.0,0.006071723018263039,0.006071723018263037,0.7161991533975691,nq
415,llama_65B,Qwen1.5-110B,3610.0,0.3817174515235457,0.41634349030470913,511.0,-125.0,0.006261858479477737,3.547178261987824e-08,0.0,0.006235282593735875,0.006235282593735874,0.7070709292747046,nq
416,llama_65B,Qwen1.5-32B,3610.0,0.3817174515235457,0.30664819944598337,651.0,271.0,0.007067784389015554,6.4152231801716816e-27,0.0,0.006956473645879873,0.006956473645879871,0.6114258414749597,nq
417,llama_65B,Qwen1.5-72B,3610.0,0.3817174515235457,0.3590027700831025,568.0,82.0,0.00660186996554736,0.0006641055618411277,0.0,0.00659103654470998,0.006591036544709977,0.6636122932656388,nq
418,llama_65B,deepseek-llm-67b-base,3610.0,0.3817174515235457,0.3767313019390582,472.0,18.0,0.006018160936953029,0.4339592988061877,0.0,0.006017588733784777,0.006017588733784775,0.7223491030417472,nq
419,llama_65B,falcon-40b,3610.0,0.3817174515235457,0.33268698060941826,545.0,177.0,0.006466824116304018,2.82854475428435e-14,0.0,0.0064151297533920825,0.0064151297533920825,0.6759481100483803,nq
420,llama_65B,llama2_70B,3610.0,0.3817174515235457,0.3329639889196676,600.0,176.0,0.00678529014621379,6.219032187387157e-13,0.0,0.006736597159069113,0.006736597159069114,0.6426775938188924,nq
421,llama_65B,llama_13B,3610.0,0.3817174515235457,0.28614958448753464,651.0,345.0,0.007067784389015554,1.6539466801715246e-43,0.0,0.006886479441861556,0.006886479441861557,0.6127503938010994,nq
422,llama_65B,llama_33B,3610.0,0.3817174515235457,0.34847645429362883,476.0,120.0,0.006043607819742778,4.19477101986306e-08,0.0,0.0060182315755466,0.006018231575546598,0.7177654987416104,nq
423,mpt-30b,Meta-Llama-3-8B,3610.0,0.2614958448753463,0.29889196675900276,543.0,-135.0,0.0064549474779673375,7.49526517860218e-09,0.0,0.006424870360601564,0.006424870360601563,0.6304544954866852,nq
424,mpt-30b,Mistral-7B-v0.1,3610.0,0.2614958448753463,0.2922437673130194,575.0,-111.0,0.006642425932566093,4.208267339326473e-06,0.0,0.006622682914910363,0.006622682914910363,0.6044735878510502,nq
425,mpt-30b,Qwen1.5-14B,3610.0,0.2614958448753463,0.23573407202216065,565.0,93.0,0.0065844123678696475,0.00010509068575006743,0.0,0.006570437155804101,0.006570437155804101,0.5828458216310665,nq
426,mpt-30b,Qwen1.5-32B,3610.0,0.2614958448753463,0.30664819944598337,615.0,-163.0,0.0068695826967519365,5.020892246022459e-11,0.0,0.006828354110323363,0.006828354110323363,0.5858172397150748,nq
427,mpt-30b,Qwen1.5-72B,3610.0,0.2614958448753463,0.3590027700831025,708.0,-352.0,0.007370711742742422,1.8587927050842805e-41,0.0,0.007189833604172589,0.00718983360417259,0.5612261957692951,nq
428,mpt-30b,Qwen1.5-7B,3610.0,0.2614958448753463,0.19113573407202217,630.0,254.0,0.006952853406100351,1.5741815509842643e-24,0.0,0.006853526707338462,0.006853526707338462,0.5155227151641977,nq
429,mpt-30b,deepseek-llm-7b-base,3610.0,0.2614958448753463,0.22077562326869807,541.0,147.0,0.006443048947154021,2.698589727268117e-10,0.0,0.006407305374327329,0.006407305374327332,0.59512236440848,nq
430,mpt-30b,deepseek-moe-16b-base,3610.0,0.2614958448753463,0.267590027700831,544.0,-22.0,0.006460888526144378,0.3679387509956005,0.0,0.00646009231496077,0.00646009231496077,0.6128286703403288,nq
431,mpt-30b,falcon-40b,3610.0,0.2614958448753463,0.33268698060941826,585.0,-257.0,0.006699937186951704,5.063293993812071e-27,0.0,0.006594333244438632,0.0065943332444386325,0.6233536073745581,nq
432,mpt-30b,falcon-7b,3610.0,0.2614958448753463,0.2260387811634349,532.0,128.0,0.006389231354388253,3.1665313883736046e-08,0.0,0.006361919641078941,0.006361919641078941,0.6037606686094331,nq
433,mpt-30b,gemma-7b,3610.0,0.2614958448753463,0.2476454293628809,580.0,50.0,0.00667124353395695,0.04179717456862394,0.0,0.006667259607547958,0.006667259607547958,0.577164202406447,nq
434,mpt-30b,llama2_07B,3610.0,0.2614958448753463,0.22299168975069253,595.0,139.0,0.006756958957147074,1.3273406763839096e-08,0.0,0.006726500587126111,0.0067265005871261115,0.5550036182698259,nq
435,mpt-30b,llama2_13B,3610.0,0.2614958448753463,0.27008310249307477,583.0,-31.0,0.006688474497312818,0.21402657681043114,0.0,0.006686947303009648,0.006686947303009647,0.5863976992954081,nq
436,mpt-30b,llama2_70B,3610.0,0.2614958448753463,0.3329639889196676,690.0,-258.0,0.007276413039647478,4.08981258709376e-23,0.0,0.0071785313673820616,0.007178531367382062,0.5533211561285968,nq
437,mpt-30b,llama_07B,3610.0,0.2614958448753463,0.225207756232687,541.0,131.0,0.006443048947154021,1.9573535030996977e-08,0.0,0.006414679116117412,0.006414679116117413,0.59667872190005,nq
438,mpt-30b,llama_13B,3610.0,0.2614958448753463,0.28614958448753464,539.0,-89.0,0.006431128402351191,0.00014566945707425523,0.0,0.006418025005530108,0.006418025005530108,0.6260499415110067,nq
439,mpt-30b,llama_33B,3610.0,0.2614958448753463,0.34847645429362883,642.0,-314.0,0.007018758703224336,1.6395148612728996e-36,0.0,0.006867840442595678,0.006867840442595678,0.5966855277945254,nq
440,mpt-30b,stablelm-3b-4e1t,3610.0,0.2614958448753463,0.17590027700831026,601.0,309.0,0.006790942200626739,6.926326594877409e-38,0.0,0.006639831815890459,0.00663983181589046,0.5346828566305505,nq
441,mpt-30b,stablelm-base-alpha-7b-v2,3610.0,0.2614958448753463,0.16814404432132965,629.0,337.0,0.0069473330769996965,4.9371351815530906e-43,0.0,0.006771368525781879,0.006771368525781879,0.5094681889697268,nq
442,pythia-1.4b-deduped-v0,Qwen1.5-0.5B,3610.0,0.02326869806094183,0.054293628808864264,192.0,-112.0,0.003838339739764825,1.425944673485655e-16,0.0,0.0038034482546796854,0.003803448254679685,0.31981306116065883,nq
443,pythia-1.4b-deduped-v0,Qwen1.5-1.8B,3610.0,0.02326869806094183,0.10083102493074793,350.0,-280.0,0.005182350951210445,1.8014408806853626e-57,0.0,0.005018994227687658,0.005018994227687659,0.24733190175641862,nq
444,pythia-1.4b-deduped-v0,pythia-12b-deduped-v0,3610.0,0.02326869806094183,0.1038781163434903,349.0,-291.0,0.005174942297027536,3.617054300575749e-63,0.0,0.004998005750805532,0.004998005750805531,0.27868455903359474,nq
445,pythia-1.4b-deduped-v0,pythia-1b-deduped,3610.0,0.02326869806094183,0.0371191135734072,120.0,-50.0,0.0030344740027987045,5.732969902850976e-06,0.0,0.0030257053489623404,0.0030257053489623404,0.445939979914936,nq
446,pythia-1.4b-deduped-v0,pythia-2.8b-deduped,3610.0,0.02326869806094183,0.06481994459833795,212.0,-150.0,0.004033301877717739,5.78923969399444e-27,0.0,0.00397357112714805,0.003973571127148051,0.3549070133916821,nq
447,pythia-1.4b-deduped-v0,pythia-6.9b-deduped-v0,3610.0,0.02326869806094183,0.08836565096952909,295.0,-235.0,0.004757773971556141,3.6058889336872877e-48,0.0,0.00463277012928475,0.00463277012928475,0.3015374758108073,nq
448,pythia-12b-deduped-v0,Qwen1.5-0.5B,3610.0,0.1038781163434903,0.054293628808864264,325.0,179.0,0.004993838331667576,3.337739681479753e-24,0.0,0.004925176415332528,0.004925176415332528,0.4112546353307999,nq
449,pythia-12b-deduped-v0,Qwen1.5-1.8B,3610.0,0.1038781163434903,0.10083102493074793,321.0,11.0,0.004963011874562027,0.5768135509871474,0.0,0.004962752755243956,0.004962752755243956,0.5161830288971806,nq
450,pythia-12b-deduped-v0,Qwen1.5-4B,3610.0,0.1038781163434903,0.15789473684210525,473.0,-195.0,0.006024532734330068,1.4063388589397766e-19,0.0,0.0059570748798427,0.0059570748798427,0.44018638816795874,nq
451,pythia-12b-deduped-v0,Qwen1.5-7B,3610.0,0.1038781163434903,0.19113573407202217,557.0,-315.0,0.006537630870474209,9.72846794312552e-43,0.0,0.006374284750646809,0.006374284750646808,0.42100042304026186,nq
452,pythia-12b-deduped-v0,gemma-2b,3610.0,0.1038781163434903,0.1443213296398892,408.0,-146.0,0.005595293594660431,3.979138922409916e-13,0.0,0.005554657577004927,0.005554657577004927,0.4905741864982634,nq
453,pythia-12b-deduped-v0,pythia-1.4b-deduped-v0,3610.0,0.1038781163434903,0.02326869806094183,349.0,291.0,0.005174942297027536,3.617054300575749e-63,0.0,0.004998005750805532,0.004998005750805531,0.27868455903359474,nq
454,pythia-12b-deduped-v0,pythia-1b-deduped,3610.0,0.1038781163434903,0.0371191135734072,343.0,241.0,0.005130265700125245,3.46514358314297e-42,0.0,0.005008499312585635,0.005008499312585635,0.33175430040346193,nq
455,pythia-12b-deduped-v0,pythia-2.8b-deduped,3610.0,0.1038781163434903,0.06481994459833795,273.0,141.0,0.00457692843264773,4.084102354558485e-18,0.0,0.004530528269846084,0.004530528269846084,0.5298823350504095,nq
456,pythia-12b-deduped-v0,pythia-6.9b-deduped-v0,3610.0,0.1038781163434903,0.08836565096952909,272.0,56.0,0.004568538089327048,0.0008217570096467994,0.0,0.0045612368871473935,0.004561236887147394,0.5689583366148205,nq
457,pythia-12b-deduped-v0,stablelm-3b-4e1t,3610.0,0.1038781163434903,0.17590027700831026,488.0,-260.0,0.00611931358292923,2.4688029292778496e-33,0.0,0.006000758580274237,0.006000758580274238,0.46509531849039326,nq
458,pythia-12b-deduped-v0,stablelm-base-alpha-7b-v2,3610.0,0.1038781163434903,0.16814404432132965,446.0,-232.0,0.005850058748460631,3.7297689970751425e-29,0.0,0.005751444401801944,0.0057514444018019455,0.4975329238701996,nq
459,pythia-1b-deduped,Qwen1.5-0.5B,3610.0,0.0371191135734072,0.054293628808864264,192.0,-62.0,0.003838339739764825,9.047629392044941e-06,0.0,0.0038276813459265442,0.0038276813459265442,0.39912946236308566,nq
460,pythia-1b-deduped,Qwen1.5-1.8B,3610.0,0.0371191135734072,0.10083102493074793,330.0,-230.0,0.005032105851685582,6.151281755402104e-40,0.0,0.0049191112053725275,0.0049191112053725275,0.3430118446560162,nq
461,pythia-1b-deduped,pythia-1.4b-deduped-v0,3610.0,0.0371191135734072,0.02326869806094183,120.0,50.0,0.0030344740027987045,5.732969902850976e-06,0.0,0.0030257053489623404,0.0030257053489623404,0.445939979914936,nq
462,pythia-1b-deduped,pythia-12b-deduped-v0,3610.0,0.0371191135734072,0.1038781163434903,343.0,-241.0,0.005130265700125245,3.46514358314297e-42,0.0,0.005008499312585635,0.005008499312585635,0.331754300403462,nq
