,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
500,qwen2-math-7b-instruct,qwen2-7b-instruct,75.0,0.5177777777773334,0.4606060606026666,22.075757575654542,4.2878787881000004,0.06264646138897878,0.5234670639038086,0.04508129581414325,0.04299621482195672,0.062297654219867216,0.5994051997608196,gre_physics_cot
501,qwen2-math-7b-instruct,qwen2.5-coder-14b-instruct,75.0,0.5177777777773334,0.5622222222213333,24.055555555494443,-3.3333333333000006,0.0653952843090821,0.5412561893463135,0.043829073162563945,0.04826197371655196,0.06519360215010776,0.5034669060389325,gre_physics_cot
502,qwen2-math-7b-instruct,qwen2.5-coder-7b-instruct,75.0,0.5177777777773334,0.5519999999999999,23.633333333240003,-2.5666666667000015,0.06481883585397759,0.6776394844055176,0.04742245131699323,0.04401110222774319,0.06469826897385629,0.5600271767154794,gre_physics_cot
503,qwen2-math-7b-instruct,qwen3-1.7b,75.0,0.5177777777773334,0.48222222222133343,26.44444444445556,2.6666666666999994,0.06856554942464335,0.8450189828872681,0.0476872527420375,0.049094852344636265,0.06844252041548879,0.4521815271541414,gre_physics_cot
504,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.182564102552,0.18181818181333337,22.99300699225315,0.05594405539999947,0.0639346986190728,1.0,0.05446546442701612,0.033483599770999344,0.06393464060175068,-0.12971716072744743,gre_physics_cot
505,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_llama_8b,75.0,0.182564102552,0.11282051281466667,19.088757395481064,5.230769230299999,0.05825424336739553,0.359283447265625,0.051466335548023774,0.026075229588761892,0.05769489832600815,-0.006611905986404879,gre_physics_cot
506,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_14b,75.0,0.182564102552,0.14666666666133335,20.958041957093705,2.6923076918,0.06103993877540792,0.8238029479980469,0.05400493245003765,0.02814533208293621,0.060899034860922775,-0.07081960191903168,gre_physics_cot
507,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_32b,75.0,0.182564102552,0.12848484847466668,20.279720278503497,4.0559440557999995,0.06004401389870008,0.5034446716308594,0.053540439320286085,0.02645204628827876,0.05971841755644969,-0.13711684319506895,gre_physics_cot
508,qwen2.5-coder-0.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.182564102552,0.23384615384533333,25.136094673920713,-3.846153847,0.06684787994500245,0.42435622215270996,0.05398029688810753,0.03898335478827514,0.06658509144453258,-0.04906419149294996,gre_physics_cot
509,qwen2.5-coder-0.5b-instruct,google_gemma_2b_it,75.0,0.182564102552,0.171282051276,21.875739644175738,0.8461538456999982,0.062362010721165796,1.0,0.050245943439492256,0.03691433894819491,0.062348402161618174,-0.0046179601097283245,gre_physics_cot
510,qwen2.5-coder-0.5b-instruct,google_gemma_3_1b_it,75.0,0.182564102552,0.17948717948266665,22.51479289856095,0.23076923020000173,0.06326634056615775,1.0,0.05099406315562008,0.03744474781291354,0.06326534292874783,-0.04601613586937206,gre_physics_cot
511,qwen2.5-coder-0.5b-instruct,google_gemma_7b_it,75.0,0.182564102552,0.244102564104,25.917159762871005,-4.6153846164,0.06787853172362265,0.42435622215270996,0.04971979340771201,0.045661188286991866,0.06750556993527042,-0.07998922352338193,gre_physics_cot
512,qwen2.5-coder-0.5b-instruct,llama-3.2-1B-instruct,75.0,0.182564102552,0.18666666666666668,21.2307692302,-0.3076923086000001,0.06143581182224076,1.0,0.04158591780920149,0.045218867748539615,0.06143398538670252,0.1652485986297751,gre_physics_cot
513,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.182564102552,0.19999999998800003,23.475524474255245,-1.3076923077000018,0.06460206322712095,1.0,0.05660833281552123,0.031062352703169996,0.06457068297307185,-0.05585285731124325,gre_physics_cot
514,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.182564102552,0.24,24.70769230712,-4.3076923086,0.06627577711635593,0.5412561893463135,0.05274308489724607,0.03958106277447192,0.06594310831948091,0.061147033457004896,gre_physics_cot
515,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,75.0,0.182564102552,0.19487179486533332,22.840236685494084,-0.9230769234999983,0.06372194694032517,0.8318119049072266,0.059451802034018474,0.02288995484717613,0.06370609702373774,0.04259633787702132,gre_physics_cot
516,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,75.0,0.182564102552,0.18303030302133336,22.48251748155385,-0.03496503520000083,0.06322097750526073,1.0,0.05768812115257186,0.02586445005604875,0.06322095458639998,-0.02082331481652012,gre_physics_cot
517,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,75.0,0.182564102552,0.181538461532,21.745562129384023,0.07692307650000174,0.06217618283467146,1.0,0.05852448253242125,0.020994014155058305,0.06217607004330901,0.19263586475201283,gre_physics_cot
518,qwen2.5-coder-0.5b-instruct,qwen2-1.5b-instruct,75.0,0.182564102552,0.24307692306800002,26.23076922996154,-4.538461538699998,0.06828797744189144,0.32693958282470703,0.05671711410134844,0.03738439262350275,0.0679295505933433,-0.17091580139807758,gre_physics_cot
519,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.182564102552,0.25575757574133334,26.04895104773007,-5.489510489199999,0.06805089735416843,0.32693958282470703,0.0623867505958493,0.025833844479002655,0.06752402661626453,-0.050801506865634755,gre_physics_cot
520,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.25575757574133334,0.18181818181333337,24.421487602294217,5.545454544600002,0.06589080205888692,0.5412561893463135,0.058307944099341535,0.02947690052474331,0.06533531977144942,0.23876325190626363,gre_physics_cot
521,qwen2.5-coder-1.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.25575757574133334,0.23384615384533333,26.07692307594825,1.6433566421999988,0.06808742494561043,1.0,0.05785500827041347,0.03580913265673711,0.06804039949616263,0.2211091994754133,gre_physics_cot
522,qwen2.5-coder-1.5b-instruct,google_gemma_2b_it,75.0,0.25575757574133334,0.171282051276,24.5454545442021,6.335664334900001,0.06605782590589632,0.30745625495910645,0.05438735479839072,0.036200881365860374,0.06533366799461922,0.12626940580403823,gre_physics_cot
523,qwen2.5-coder-1.5b-instruct,google_gemma_3_1b_it,75.0,0.25575757574133334,0.17948717948266665,26.20979020894965,5.720279719399999,0.06826066407066977,0.557197093963623,0.05507925205520448,0.03934757859303871,0.06769014661009463,-0.06277883796386663,gre_physics_cot
524,qwen2.5-coder-1.5b-instruct,google_gemma_7b_it,75.0,0.25575757574133334,0.244102564104,24.888111887220983,0.8741258728000005,0.06651731522239034,1.0,0.05390164548830528,0.03895323667464636,0.06650369939919099,0.3583891781842556,gre_physics_cot
525,qwen2.5-coder-1.5b-instruct,llama-3.2-1B-instruct,75.0,0.25575757574133334,0.18666666666666668,23.545454544400002,5.181818180599999,0.06469821161107246,0.4048728942871094,0.0465050329520907,0.044266162165991815,0.0642044484656704,0.2524451696707228,gre_physics_cot
526,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.25575757574133334,0.19999999998800003,23.537190081273557,4.181818181500001,0.06468685606660726,0.6776394844055176,0.0603144499601397,0.02247452729356621,0.06436565272770448,0.5315591160895894,gre_physics_cot
527,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.25575757574133334,0.24,24.78181818106,1.1818181806000005,0.06637512007915149,1.0,0.05670240324994599,0.03445552711286982,0.0663501762088481,0.39445234394860995,gre_physics_cot
528,qwen2.5-coder-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.25575757574133334,0.2977777777733333,28.4090909084197,-3.1515151523999982,0.07106690545103062,0.5715881884098053,0.06036720609153006,0.037185519323669425,0.0709010748766777,0.21355720008814158,gre_physics_cot
529,qwen2.5-coder-1.5b-instruct,qwen1.5-0.5b-chat,75.0,0.25575757574133334,0.19487179486533332,25.26573426464965,4.566433565700001,0.06702004246114196,0.6900379657745361,0.06299084294509404,0.02178100286307691,0.06665026917166103,0.28598287873325756,gre_physics_cot
530,qwen2.5-coder-1.5b-instruct,qwen1.5-1.8b-chat,75.0,0.25575757574133334,0.18303030302133336,23.685950412013224,5.454545454000002,0.06489095182536893,0.4048728942871094,0.06132902128646101,0.019469549580904685,0.06434525788928423,0.508155070399069,gre_physics_cot
531,qwen2.5-coder-1.5b-instruct,qwen2-0.5b-instruct,75.0,0.25575757574133334,0.181538461532,25.94405594289021,5.566433565700002,0.06791374391144528,0.42435622215270996,0.06211637936590524,0.026084203412922887,0.06737084126842856,-0.030241621177384055,gre_physics_cot
532,qwen2.5-coder-1.5b-instruct,qwen2-1.5b-instruct,75.0,0.25575757574133334,0.24307692306800002,25.30069929972937,0.9510489504999988,0.0670664006618043,1.0,0.06041655867249274,0.02907916006134437,0.06705041470192444,0.4114690367654233,gre_physics_cot
533,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-0.5b-instruct,75.0,0.25575757574133334,0.182564102552,26.04895104773007,5.489510489199999,0.06805089735416843,0.557197093963623,0.0623867505958493,0.025833844479002655,0.06752402661626453,-0.05080150686563475,gre_physics_cot
534,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-3b-instruct,75.0,0.25575757574133334,0.353333333336,28.60606060555909,-7.318181819599996,0.07131284516433717,0.1849333420395851,0.06345798311265809,0.03052309319904116,0.07041714875769788,0.46984222995688163,gre_physics_cot
535,qwen2.5-coder-14b-instruct,google_gemma_2_27b_it,75.0,0.5622222222213333,0.5920000000000001,25.866666666580002,-2.233333333399999,0.0678123773252576,0.6900379657745361,0.05190684913957899,0.0435014327378416,0.06772514775062488,0.5139406832816785,gre_physics_cot
536,qwen2.5-coder-14b-instruct,google_gemma_3_12b_it,75.0,0.5622222222213333,0.5430303030346666,26.93939393930909,1.4393939389999968,0.06920423100656857,0.8450189828872681,0.047322774162923346,0.050446700300824696,0.06916873951227008,0.4157134241406597,gre_physics_cot
537,qwen2.5-coder-14b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.5622222222213333,0.5806060606053333,20.621212120919697,-1.3787878788000008,0.06054744640314139,0.8238029479980469,0.04587237811433721,0.03946152537886536,0.06051022276517876,0.648464766088135,gre_physics_cot
538,qwen2.5-coder-14b-instruct,qwen1.5-14b-chat,75.0,0.5622222222213333,0.5266666666653333,21.19444444422222,2.6666666666999976,0.06138323251938101,1.0,0.0458122847279964,0.04064824517061926,0.061245777547923944,0.6334836972792955,gre_physics_cot
539,qwen2.5-coder-14b-instruct,qwen1.5-32b-chat,75.0,0.5622222222213333,0.5842424242453333,19.666666666627272,-1.6515151518000035,0.05912948753616332,1.0,0.03950515252123392,0.04392236366515697,0.059074792472426474,0.6127578627448136,gre_physics_cot
540,qwen2.5-coder-14b-instruct,qwen1.5-72b-chat,75.0,0.5622222222213333,0.601212121212,20.787878787969696,-2.924242424300001,0.06079163507949969,0.5034446716308594,0.039430700277671364,0.04604968268013154,0.06062469298337402,0.5706381140807358,gre_physics_cot
541,qwen2.5-coder-14b-instruct,qwen1.5-7b-chat,75.0,0.5622222222213333,0.46333333333066673,32.84722222226111,7.416666666799996,0.07641666161804256,0.21532714972272515,0.043927549778411436,0.061477554538475226,0.0755587145309263,0.19027967633760065,gre_physics_cot
542,qwen2.5-coder-14b-instruct,qwen2-math-7b-instruct,75.0,0.5622222222213333,0.5177777777773334,24.055555555494443,3.3333333333000006,0.0653952843090821,0.8388197422027588,0.043829073162563945,0.04826197371655196,0.06519360215010776,0.5034669060389325,gre_physics_cot
543,qwen2.5-coder-14b-instruct,qwen2.5-coder-32b-instruct,75.0,0.5622222222213333,0.6242424242413334,23.19696969665909,-4.651515151500002,0.06421764340000734,0.4048728942871094,0.04660321892489621,0.04359769455189895,0.06381707439551333,0.5533283492213147,gre_physics_cot
544,qwen2.5-coder-14b-instruct,qwen2.5-coder-7b-instruct,75.0,0.5622222222213333,0.5519999999999999,19.666666666480005,0.7666666665999973,0.05912948753594192,1.0,0.0479917688409992,0.03452090915295606,0.05911770500649148,0.7232244460686632,gre_physics_cot
545,qwen2.5-coder-14b-instruct,qwen3-1.7b,75.0,0.5622222222213333,0.48222222222133343,22.91666666643333,5.999999999999998,0.0638284738500976,0.28627872467041016,0.048253446111736646,0.04074733953328717,0.06315647821640516,0.6138552670866009,gre_physics_cot
546,qwen2.5-coder-32b-instruct,google_gemma_2_27b_it,75.0,0.6242424242413334,0.5920000000000001,29.963636363579994,2.4181818180999954,0.07298540050488637,0.711071103811264,0.05376683327011295,0.049215194212252865,0.07289038140417356,0.3017162468650209,gre_physics_cot
547,qwen2.5-coder-32b-instruct,google_gemma_3_12b_it,75.0,0.6242424242413334,0.5430303030346666,24.752066115342977,6.0909090905,0.06633526444806193,0.30745625495910645,0.04935581350532233,0.04331780466363685,0.06566908349938466,0.5311254787610312,gre_physics_cot
548,qwen2.5-coder-32b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.6242424242413334,0.5806060606053333,25.933884297197523,3.272727272699999,0.06790042945005416,0.6900379657745361,0.04796693075611401,0.04779386407885747,0.06771321798401062,0.4396883346691212,gre_physics_cot
549,qwen2.5-coder-32b-instruct,qwen1.5-14b-chat,75.0,0.6242424242413334,0.5266666666653333,28.030303029992425,7.318181818200003,0.0705915362002398,0.34492845088243484,0.047909464663009174,0.050605346877511226,0.06968656927191466,0.38462315251123974,gre_physics_cot
550,qwen2.5-coder-32b-instruct,qwen1.5-32b-chat,75.0,0.6242424242413334,0.5842424242453333,26.66942148755124,2.9999999997,0.06885659363253294,0.8450189828872681,0.041919070218971545,0.054430586119604135,0.06870150764973583,0.3616674671571917,gre_physics_cot
551,qwen2.5-coder-32b-instruct,qwen1.5-72b-chat,75.0,0.6242424242413334,0.601212121212,26.70247933861157,1.727272727199999,0.06889925571423389,0.8450189828872681,0.04184891273001803,0.054669040689001976,0.06884791577484693,0.3504050410654937,gre_physics_cot
552,qwen2.5-coder-32b-instruct,qwen2.5-coder-14b-instruct,75.0,0.6242424242413334,0.5622222222213333,23.19696969665909,4.651515151500002,0.06421764340000734,0.6776394844055176,0.04660321892489621,0.04359769455189895,0.06381707439551333,0.5533283492213147,gre_physics_cot
553,qwen2.5-coder-32b-instruct,qwen2.5-coder-7b-instruct,75.0,0.6242424242413334,0.5519999999999999,24.709090908780002,5.418181818099999,0.06627765289048791,0.30745625495910645,0.04999761243084527,0.04270105134244498,0.06575059721808721,0.5354745865568702,gre_physics_cot
554,qwen2.5-coder-32b-instruct,qwen3-14b,75.0,0.6242424242413334,0.7111111111133332,15.242424242115153,-6.5151515153999995,0.052055396547422056,0.11846923828124999,0.04209346759534456,0.028935941527061058,0.051079826999098375,0.7965511284103497,gre_physics_cot
555,qwen2.5-coder-32b-instruct,qwen3-32b,75.0,0.6242424242413334,0.6787878787906667,18.768595040986778,-4.0909090912,0.05776364876284781,0.480682373046875,0.04781353435815276,0.03179364133102953,0.057419245004653306,0.7308332790054626,gre_physics_cot
556,qwen2.5-coder-32b-instruct,qwen3-4b,75.0,0.6242424242413334,0.7188888888839999,17.70454545416515,-7.0984848482,0.05610235955293804,0.143463134765625,0.045922729135399666,0.030317294061955994,0.05502758735836414,0.7532849657313825,gre_physics_cot
557,qwen2.5-coder-32b-instruct,qwen3-8b,75.0,0.6242424242413334,0.7200000000013334,16.86363636336818,-7.181818182,0.05475381080739606,0.076812744140625,0.04395854685226517,0.030714260190182585,0.05362573654872282,0.7570628820784353,gre_physics_cot
558,qwen2.5-coder-3b-instruct,deepseek_v2_lite_chat,75.0,0.353333333336,0.3915151515106666,28.378787878410606,-2.8636363631000012,0.0710289929891363,0.5715881884098053,0.05944116173931667,0.03863195723244586,0.07089202937234292,0.44841447441016236,gre_physics_cot
559,qwen2.5-coder-3b-instruct,google_gemma_2_9b_it,75.0,0.353333333336,0.38787878787200003,32.242424242262125,-2.5909090902000056,0.07570988397797022,0.5966148958541453,0.05851946778025596,0.04787010107522207,0.07560472661306562,0.18006759731050043,gre_physics_cot
560,qwen2.5-coder-3b-instruct,google_gemma_3_4b_it,75.0,0.353333333336,0.3702564102586667,29.692307692255127,-1.2692307692000036,0.07265419794219144,1.0,0.054312053070097586,0.04821840757947423,0.07262791431804574,0.28467455336914765,gre_physics_cot
561,qwen2.5-coder-3b-instruct,llama-3.1-8B-instruct,75.0,0.353333333336,0.37333333333333335,28.333333333,-1.4999999998000018,0.07097208632256613,0.8505540192127228,0.0431763538392412,0.056280602100497366,0.07093450291392664,0.2953006529743799,gre_physics_cot
562,qwen2.5-coder-3b-instruct,llama-3.2-3B-instruct,75.0,0.353333333336,0.37333333333333335,24.833333332800002,-1.4999999998000035,0.06644407283362452,0.8388197422027588,0.0431763538392412,0.05045080723374732,0.06640392670157458,0.4572994437905528,gre_physics_cot
563,qwen2.5-coder-3b-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.353333333336,0.38303030303066665,27.833333332869696,-2.227272727100001,0.07034307462761152,0.7011080384254456,0.06112288057543033,0.03464654121419327,0.07025944312293624,0.5127174395985072,gre_physics_cot
564,qwen2.5-coder-3b-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.353333333336,0.40969696969600006,24.242424242289395,-4.227272727000001,0.06564879518879486,0.5412561893463135,0.050863174739533557,0.04099199480922727,0.06532538697186599,0.5825291387285951,gre_physics_cot
565,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.353333333336,0.2977777777733333,30.583333333216665,4.166666667199998,0.07373626676891296,0.5846647117286922,0.05784184482080063,0.04527919788774637,0.07345668637796886,0.17648766753541595,gre_physics_cot
566,qwen2.5-coder-3b-instruct,qwen2-math-1.5b-instruct,75.0,0.353333333336,0.37333333333333335,25.875,-1.4999999998000018,0.06782329983125268,1.0,0.05474971108768239,0.03996418149397529,0.06778397057319739,0.5126871515375173,gre_physics_cot
567,qwen2.5-coder-3b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.353333333336,0.25575757574133334,28.60606060555909,7.318181819599996,0.07131284516433717,0.34492845088243484,0.06345798311265809,0.03052309319904116,0.07041714875769788,0.46984222995688163,gre_physics_cot
568,qwen2.5-coder-3b-instruct,qwen3-0.6b,75.0,0.353333333336,0.39794871794666664,26.48717948704487,-3.346153845799998,0.06862092908732711,0.557197093963623,0.05407913239318765,0.041925397010506925,0.06842727142659234,0.49063190300327897,gre_physics_cot
569,qwen2.5-coder-7b-instruct,google_gemma_2_27b_it,75.0,0.5519999999999999,0.5920000000000001,28.28,-3.0,0.07090525760164444,0.5715881884098053,0.05497474167490214,0.04454211490264018,0.07075466219424853,0.43634621592321177,gre_physics_cot
570,qwen2.5-coder-7b-instruct,google_gemma_3_12b_it,75.0,0.5519999999999999,0.5430303030346666,30.563636363499995,0.6727272723999995,0.0737125182958167,1.0,0.050668986462117586,0.05352678231406707,0.07370524142824429,0.29061353455027555,gre_physics_cot
571,qwen2.5-coder-7b-instruct,mistralai_mathstral_7b_v0.1,75.0,0.5519999999999999,0.4557575757573334,24.98181818166,7.218181818199998,0.06664241983289623,0.15158963203430176,0.05268755034497007,0.03926490507024696,0.0657092895375476,0.5976761626661375,gre_physics_cot
572,qwen2.5-coder-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.5519999999999999,0.5806060606053333,22.29090909056,-2.1454545454000034,0.06295099906090627,0.8318119049072266,0.049317099554697395,0.03898385843183742,0.0628642786224536,0.6308064098783263,gre_physics_cot
573,qwen2.5-coder-7b-instruct,qwen1.5-14b-chat,75.0,0.5519999999999999,0.5266666666653333,22.06666666652,1.9000000000999986,0.06263356099517965,1.0,0.04926120853797867,0.03857122320171774,0.06256521338490705,0.6462899281102623,gre_physics_cot
574,qwen2.5-coder-7b-instruct,qwen1.5-32b-chat,75.0,0.5519999999999999,0.5842424242453333,17.9272727273,-2.418181818400001,0.05645414694312151,0.629058837890625,0.043457546069113985,0.03584203413745064,0.056331249954704024,0.7315442714598633,gre_physics_cot
575,qwen2.5-coder-7b-instruct,qwen1.5-72b-chat,75.0,0.5519999999999999,0.601212121212,21.309090909,-3.6909090909000017,0.06154902784176747,0.38331031799316406,0.04338987622718878,0.043281755558974004,0.06128614625898368,0.5997094566311189,gre_physics_cot
576,qwen2.5-coder-7b-instruct,qwen1.5-7b-chat,75.0,0.5519999999999999,0.46333333333066673,29.7000000001,6.650000000199999,0.07266360849846214,0.26493089646101,0.047513480867623505,0.054015233334215484,0.07193869818329887,0.3314142480769537,gre_physics_cot
577,qwen2.5-coder-7b-instruct,qwen2-7b-instruct,75.0,0.5519999999999999,0.4606060606026666,24.29090909088,6.854545454799998,0.06571441119251291,0.30745625495910645,0.049138024527658905,0.042337536794004434,0.06486148684901147,0.573628961697735,gre_physics_cot
578,qwen2.5-coder-7b-instruct,qwen2-math-7b-instruct,75.0,0.5519999999999999,0.5177777777773334,23.633333333240003,2.5666666667000015,0.06481883585397759,0.6776394844055176,0.04742245131699323,0.04401110222774319,0.06469826897385629,0.5600271767154794,gre_physics_cot
579,qwen2.5-coder-7b-instruct,qwen2.5-coder-14b-instruct,75.0,0.5519999999999999,0.5622222222213333,19.666666666480005,-0.7666666665999973,0.05912948753594192,1.0,0.0479917688409992,0.03452090915295606,0.05911770500649148,0.7232244460686633,gre_physics_cot
580,qwen2.5-coder-7b-instruct,qwen2.5-coder-32b-instruct,75.0,0.5519999999999999,0.6242424242413334,24.709090908780002,-5.418181818099999,0.06627765289048791,0.30745625495910645,0.04999761243084527,0.04270105134244498,0.06575059721808721,0.5354745865568702,gre_physics_cot
581,qwen2.5-coder-7b-instruct,qwen3-1.7b,75.0,0.5519999999999999,0.48222222222133343,28.51666666636,5.233333333400001,0.07120133165591154,0.5715881884098053,0.05153926945816638,0.04846043908527081,0.07074397820746813,0.40847583759816686,gre_physics_cot
582,qwen3-0.6b,deepseek_v2_lite_chat,75.0,0.39794871794666664,0.3915151515106666,27.237762237562936,0.4825174827000005,0.06958641277026292,1.0,0.05224374802420675,0.045959849407812316,0.06958244724932856,0.42629302741133474,gre_physics_cot
583,qwen3-0.6b,google_gemma_2_9b_it,75.0,0.39794871794666664,0.38787878787200003,31.21678321653846,0.7552447555999979,0.07449597539200918,1.0,0.05119263236034672,0.0541074181149785,0.07448690021104867,0.2193157214695434,gre_physics_cot
584,qwen3-0.6b,google_gemma_3_4b_it,75.0,0.39794871794666664,0.3702564102586667,28.562130177454435,2.076923076599998,0.07125806643143957,0.8505540192127228,0.04632447093476944,0.05405118474273559,0.07118628505182463,0.29737636434165826,gre_physics_cot
585,qwen3-0.6b,llama-3.1-8B-instruct,75.0,0.39794871794666664,0.37333333333333335,23.9999999998,1.846153846,0.06531972647394592,1.0,0.03256309305868471,0.05655291983284671,0.06525785601112671,0.3982891708557584,gre_physics_cot
586,qwen3-0.6b,llama-3.2-3B-instruct,75.0,0.39794871794666664,0.37333333333333335,22.6153846152,1.846153846,0.06340751391183856,0.8318119049072266,0.03256309305868471,0.05433303686956285,0.06334377574014544,0.4459905885848047,gre_physics_cot
587,qwen3-0.6b,mistralai_mathstral_7b_v0.1,75.0,0.39794871794666664,0.4557575757573334,26.545454545573428,-4.335664335800002,0.06869637486223748,0.557197093963623,0.050207344436314895,0.04640965736404412,0.06837129318650288,0.46015660820098647,gre_physics_cot
588,qwen3-0.6b,mistralai_ministral_8b_instruct_2410,75.0,0.39794871794666664,0.38303030303066665,28.979020978504195,1.1188811187000027,0.07177622135313393,0.8505540192127228,0.05414946009458932,0.04708178489059026,0.07175554680315198,0.3621010381349097,gre_physics_cot
589,qwen3-0.6b,mistralai_mistral_7b_instruct_v0.3,75.0,0.39794871794666664,0.40969696969600006,24.111888111485317,-0.8811188812000026,0.06547180986108661,0.8388197422027588,0.04222819014925369,0.050014973334151405,0.0654577543221382,0.4618569951349723,gre_physics_cot
590,qwen3-0.6b,qwen1.5-7b-chat,75.0,0.39794871794666664,0.46333333333066673,26.596153846229488,-4.9038461538,0.06876194534928878,0.32693958282470703,0.044747405937674525,0.05166113449859606,0.06834620074176077,0.40848677366301867,gre_physics_cot
591,qwen3-0.6b,qwen2-7b-instruct,75.0,0.39794871794666664,0.4606060606026666,31.132867132724478,-4.699300699200002,0.07439577901135637,0.47312965989112854,0.04646875217254938,0.05764582469745699,0.07404313630258888,0.23573020940180314,gre_physics_cot
592,qwen3-0.6b,qwen2-math-1.5b-instruct,75.0,0.39794871794666664,0.37333333333333335,28.730769230550003,1.846153846,0.07146812091872386,0.8505540192127228,0.046836826994170876,0.05390663270237973,0.07141157757808722,0.294901831707444,gre_physics_cot
593,qwen3-0.6b,qwen2.5-coder-3b-instruct,75.0,0.39794871794666664,0.353333333336,26.48717948704487,3.346153845799998,0.06862092908732711,0.8450189828872681,0.05407913239318765,0.041925397010506925,0.06842727142659234,0.490631903003279,gre_physics_cot
594,qwen3-0.6b,qwen3-1.7b,75.0,0.39794871794666664,0.48222222222133343,28.435897435478203,-6.320512820599999,0.07110042654721647,0.34492845088243484,0.049000977237954005,0.050591315835347435,0.07043136381063739,0.37938017628019305,gre_physics_cot
595,qwen3-1.7b,deepseek_v2_lite_chat,75.0,0.48222222222133343,0.3915151515106666,28.77272727240151,6.803030303299996,0.07152028743715733,0.34492845088243484,0.054861597851267256,0.04467273173432871,0.07074918995579717,0.43323942893516965,gre_physics_cot
596,qwen3-1.7b,google_gemma_2_9b_it,75.0,0.48222222222133343,0.38787878787200003,28.484848484707577,7.075757576199999,0.07116159823913468,0.34492845088243484,0.0538615941015394,0.04521311716074592,0.07032280769814528,0.4336439712275042,gre_physics_cot
597,qwen3-1.7b,google_gemma_3_12b_it,75.0,0.48222222222133343,0.5430303030346666,25.469696969419697,-4.560606060999998,0.06729001506833562,0.42435622215270996,0.0509169065661753,0.04342940383809335,0.06692267546953591,0.5338207677626219,gre_physics_cot
598,qwen3-1.7b,mistralai_mathstral_7b_v0.1,75.0,0.48222222222133343,0.4557575757573334,29.651515151349997,1.9848484848000023,0.07260427309291866,1.0,0.052926015781694036,0.049607247030994624,0.07253993454999978,0.35858689902570345,gre_physics_cot
599,qwen3-1.7b,mistralai_ministral_8b_instruct_2410,75.0,0.48222222222133343,0.38303030303066665,29.136363635575755,7.439393939299999,0.07197081338749696,0.26493089646101,0.05667935902701164,0.04284928333327552,0.07105357712239553,0.4487809270464153,gre_physics_cot
600,qwen3-1.7b,mistralai_mistral_7b_instruct_v0.3,75.0,0.48222222222133343,0.40969696969600006,27.015151514936363,5.439393939399999,0.06930146897905812,0.44206833839416504,0.04542692763613772,0.05166193651821055,0.06879361481467963,0.4082706395970699,gre_physics_cot
601,qwen3-1.7b,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.48222222222133343,0.5806060606053333,26.16666666642576,-7.378787878800001,0.06820448556956518,0.16863754391670227,0.04957178122337652,0.04544702369516034,0.06725171712608362,0.4987894359023711,gre_physics_cot
602,qwen3-1.7b,qwen1.5-14b-chat,75.0,0.48222222222133343,0.5266666666653333,27.652777777072224,-3.333333333299997,0.07011454472925442,0.7011080384254456,0.049516177677528715,0.049374690705247776,0.06992647520096715,0.420311595204238,gre_physics_cot
603,qwen3-1.7b,qwen1.5-7b-chat,75.0,0.48222222222133343,0.46333333333066673,31.958333332833334,1.4166666667999976,0.07537560269339537,1.0,0.0477777777772093,0.05825811729207537,0.07534403944404366,0.2227505495149699,gre_physics_cot
604,qwen3-1.7b,qwen2-7b-instruct,75.0,0.48222222222133343,0.4606060606026666,25.80303030280909,1.621212121400001,0.06772891101417519,1.0,0.04939362954522758,0.04627358463464757,0.06768290238007726,0.4911324625068268,gre_physics_cot
