,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
540,Gemini-Flash-2.0-Thinking-01-21,Gemini-Flash-2.0-Thinking-12-19,51.0,1.0,454.0,0.4889867841409692,0.486784140969163,0.77520704928642,0.01573001856507236,0.015729678878875372,0.0,0.015729678878875372,1.0,lcb_codegen_v6_080124
541,Gemini-Flash-2.0-Thinking-01-21,Grok-3-Mini (High),151.0,-81.0,454.0,0.4889867841409692,0.6674008810572687,0.3632213009521173,0.027066532439305083,0.02573875568037757,0.0,0.025738755680377572,2.444259100024143e-11,lcb_codegen_v6_080124
542,Gemini-Flash-2.0-Thinking-01-21,O3 (High),150.0,-122.0,454.0,0.4889867841409692,0.7577092511013216,0.40918328163336193,0.026976759281753065,0.02384719673039047,0.0,0.023847196730390468,2.7927572561866964e-26,lcb_codegen_v6_080124
543,Gemini-Flash-2.0-Thinking-01-21,O3-Mini-2025-01-31 (High),122.0,-84.0,454.0,0.4889867841409692,0.6740088105726872,0.5016968376317914,0.02432898902464154,0.02272655478247272,0.0,0.022726554782472718,3.7616493492859476e-15,lcb_codegen_v6_080124
544,Gemini-Flash-2.0-Thinking-01-21,O3-Mini-2025-01-31 (Low),97.0,-37.0,454.0,0.4889867841409692,0.5704845814977973,0.5817412756675158,0.02169351938721609,0.021353666373757133,0.0,0.021353666373757133,0.00021890976301036633,lcb_codegen_v6_080124
545,Gemini-Flash-2.0-Thinking-01-21,O3-Mini-2025-01-31 (Med),122.0,-64.0,454.0,0.4889867841409692,0.6299559471365639,0.48506415751281384,0.02432898902464154,0.023412135960449217,0.0,0.023412135960449217,5.2086131450362435e-09,lcb_codegen_v6_080124
546,Gemini-Flash-2.0-Thinking-01-21,O4-Mini (High),160.0,-142.0,454.0,0.4889867841409692,0.801762114537445,0.38693746534975326,0.02786147718210026,0.023680811586820446,0.0,0.023680811586820446,2.1895920451771055e-34,lcb_codegen_v6_080124
547,Gemini-Flash-2.0-Thinking-01-21,O4-Mini (Low),111.0,-77.0,454.0,0.4889867841409692,0.6585903083700441,0.5463352132726532,0.02320628579923511,0.021798437716297067,0.0,0.021798437716297064,4.263496347096334e-14,lcb_codegen_v6_080124
548,Gemini-Flash-2.0-Thinking-01-21,O4-Mini (Medium),141.0,-115.0,454.0,0.4889867841409692,0.7422907488986784,0.44541238356633545,0.026154938517704666,0.023297056433465697,0.0,0.0232970564334657,6.300469160233909e-25,lcb_codegen_v6_080124
549,Gemini-Flash-2.0-Thinking-01-21,QwQ-32B_temp,91.0,-31.0,454.0,0.4889867841409692,0.5572687224669604,0.6057744374402264,0.021011876683192637,0.020766061430636865,0.0,0.020766061430636865,0.0015165131944572209,lcb_codegen_v6_080124
550,Gemini-Flash-2.0-Thinking-01-21,Qwen3-235B-A22B,121.0,-77.0,454.0,0.4889867841409692,0.6585903083700441,0.4998725677560596,0.024229074889867842,0.022884235977946168,0.0,0.022884235977946168,7.411408420864869e-13,lcb_codegen_v6_080124
551,Gemini-Flash-2.0-Thinking-12-19,Claude-3-Haiku,135.8,129.2,454.0,0.486784140969163,0.2022026431718062,0.49941212374714006,0.025668118294197736,0.021315858999493426,0.00510899273336705,0.021919572341537193,1.8834358236050102e-35,lcb_codegen_v6_080124
552,Gemini-Flash-2.0-Thinking-12-19,Claude-3.5-Sonnet-20241022,88.2,55.8,454.0,0.486784140969163,0.36387665198237884,0.655867889870203,0.02068609142180422,0.01877574204573069,0.00648939200998072,0.01986556563571803,1.1915233414863414e-09,lcb_codegen_v6_080124
553,Gemini-Flash-2.0-Thinking-12-19,Claude-3.7-Sonnet,84.0,-8.0,454.0,0.486784140969163,0.5044052863436124,0.6304335468875172,0.020187558127558767,0.020170611590991705,0.0,0.0201706115909917,0.4452046690465761,lcb_codegen_v6_080124
554,Gemini-Flash-2.0-Thinking-12-19,Claude-Opus-4,94.0,8.0,454.0,0.486784140969163,0.46916299559471364,0.5855919018125224,0.021355417874080743,0.02133939880544183,0.0,0.02133939880544183,0.4704921148903704,lcb_codegen_v6_080124
555,Gemini-Flash-2.0-Thinking-12-19,Claude-Opus-4 (Thinking),90.0,-36.0,454.0,0.486784140969163,0.566079295154185,0.6126029558412689,0.020896107886575196,0.020562045570160527,0.0,0.020562045570160527,0.00018775579617929893,lcb_codegen_v6_080124
556,Gemini-Flash-2.0-Thinking-12-19,Claude-Sonnet-4,93.0,7.0,454.0,0.486784140969163,0.4713656387665198,0.5899687003043967,0.021241521499984484,0.02122919218458709,0.0,0.02122919218458709,0.5340598617346062,lcb_codegen_v6_080124
557,Gemini-Flash-2.0-Thinking-12-19,Claude-Sonnet-4 (Thinking),97.0,-33.0,454.0,0.486784140969163,0.5594713656387665,0.5801507617565951,0.02169351938721609,0.021423614694933715,0.0,0.021423614694933715,0.0010496073324912287,lcb_codegen_v6_080124
558,Gemini-Flash-2.0-Thinking-12-19,DeepSeek-R1-0528,134.7,-110.7,454.0,0.486784140969163,0.7306167400881057,0.5497916741090638,0.02556394914969895,0.020218504438776635,0.0106663436236152,0.022859545228150695,4.283133267277142e-24,lcb_codegen_v6_080124
559,Gemini-Flash-2.0-Thinking-12-19,DeepSeek-V3,135.3,97.5,454.0,0.486784140969163,0.2720264317180617,0.46828113750902833,0.025620821186952157,0.0224638422458362,0.007086214952486966,0.02355501328377178,3.565468931422972e-18,lcb_codegen_v6_080124
560,Gemini-Flash-2.0-Thinking-12-19,GPT-4-Turbo-2024-04-09,109.10000000000001,90.7,454.0,0.486784140969163,0.28700440528634363,0.6038110087397703,0.02300681617272157,0.019516708469310685,0.007778168979299372,0.021009565015644625,1.4578362112536647e-19,lcb_codegen_v6_080124
561,Gemini-Flash-2.0-Thinking-12-19,GPT-4O-2024-08-06,104.7,86.89999999999999,454.0,0.486784140969163,0.2953744493392071,0.620062876705623,0.022538109678037856,0.019191646235902277,0.007677720289838492,0.020670429944561378,2.985745088286603e-19,lcb_codegen_v6_080124
562,Gemini-Flash-2.0-Thinking-12-19,GPT-4O-mini-2024-07-18,113.70000000000002,96.30000000000001,454.0,0.486784140969163,0.2746696035242291,0.5688426460180218,0.023486828656504536,0.020443491786882186,0.005881510979215281,0.02127271792317449,1.0650640214744005e-22,lcb_codegen_v6_080124
563,Gemini-Flash-2.0-Thinking-12-19,Gemini-2.5-Flash-04-17,96.0,-54.0,454.0,0.486784140969163,0.6057268722466961,0.5963703678532902,0.02158140742540245,0.020846954962551355,0.0,0.020846954962551355,2.7069291882474876e-08,lcb_codegen_v6_080124
564,Gemini-Flash-2.0-Thinking-12-19,Gemini-2.5-Flash-05-20,98.0,-60.0,454.0,0.486784140969163,0.6189427312775331,0.5917579413209315,0.021805054926457415,0.020904288804138915,0.0,0.020904288804138915,7.127385901074282e-10,lcb_codegen_v6_080124
565,Gemini-Flash-2.0-Thinking-12-19,Gemini-2.5-Pro-03-25,121.0,-87.0,454.0,0.486784140969163,0.6784140969162996,0.5101410023021568,0.024229074889867842,0.022498055900946754,0.0,0.022498055900946754,1.9786177986614588e-16,lcb_codegen_v6_080124
566,Gemini-Flash-2.0-Thinking-12-19,Gemini-2.5-Pro-05-06,117.0,-105.0,454.0,0.486784140969163,0.7180616740088106,0.5514941711577399,0.023825228692493323,0.021209047286747457,0.0,0.021209047286747457,3.975631567765367e-26,lcb_codegen_v6_080124
567,Gemini-Flash-2.0-Thinking-12-19,Gemini-2.5-Pro-06-05,127.0,-113.0,454.0,0.486784140969163,0.73568281938326,0.5138071114818263,0.024822527906574108,0.021902121611024245,0.0,0.021902121611024245,1.1142593600922467e-27,lcb_codegen_v6_080124
568,Gemini-Flash-2.0-Thinking-12-19,Gemini-Flash-2.0-Exp,103.0,79.0,454.0,0.486784140969163,0.31277533039647576,0.5786434559709592,0.022354386707251584,0.02080924378102521,0.0,0.02080924378102521,3.4610428636474895e-16,lcb_codegen_v6_080124
569,Gemini-Flash-2.0-Thinking-12-19,Gemini-Flash-2.0-Thinking-01-21,51.0,-1.0,454.0,0.486784140969163,0.4889867841409692,0.77520704928642,0.01573001856507236,0.015729678878875372,0.0,0.015729678878875372,1.0,lcb_codegen_v6_080124
570,Gemini-Flash-2.0-Thinking-12-19,Grok-3-Mini (High),158.0,-82.0,454.0,0.486784140969163,0.6674008810572687,0.332088785601585,0.027686795352371223,0.026357221312157737,0.0,0.026357221312157737,4.1981857994674986e-11,lcb_codegen_v6_080124
571,Gemini-Flash-2.0-Thinking-12-19,O3 (High),157.0,-123.0,454.0,0.486784140969163,0.7577092511013216,0.3758798785200958,0.02759903983731645,0.024495552175307852,0.0,0.024495552175307852,3.045784186188178e-25,lcb_codegen_v6_080124
572,Gemini-Flash-2.0-Thinking-12-19,O3-Mini-2025-01-31 (High),123.0,-85.0,454.0,0.486784140969163,0.6740088105726872,0.4986856643176483,0.02442849450750973,0.022793462295160483,0.0,0.022793462295160487,2.219868911451849e-15,lcb_codegen_v6_080124
573,Gemini-Flash-2.0-Thinking-12-19,O3-Mini-2025-01-31 (Low),102.0,-38.0,454.0,0.486784140969163,0.5704845814977973,0.5601745187307001,0.0222456055911059,0.021896021794826543,0.0,0.021896021794826543,0.0002133912534118648,lcb_codegen_v6_080124
574,Gemini-Flash-2.0-Thinking-12-19,O3-Mini-2025-01-31 (Med),117.0,-65.0,454.0,0.486784140969163,0.6299559471365639,0.5091204596558652,0.023825228692493323,0.02285807027498656,0.0,0.022858070274986562,1.2129874896305887e-09,lcb_codegen_v6_080124
575,Gemini-Flash-2.0-Thinking-12-19,O4-Mini (High),159.0,-143.0,454.0,0.486784140969163,0.801762114537445,0.39584127364072386,0.027774273596736766,0.023513476334817363,0.0,0.023513476334817363,2.446328083596189e-35,lcb_codegen_v6_080124
576,Gemini-Flash-2.0-Thinking-12-19,O4-Mini (Low),120.0,-78.0,454.0,0.486784140969163,0.6585903083700441,0.5060465798616978,0.024128747026659302,0.022741596766270585,0.0,0.022741596766270585,2.661783496052934e-13,lcb_codegen_v6_080124
577,Gemini-Flash-2.0-Thinking-12-19,O4-Mini (Medium),136.0,-116.0,454.0,0.486784140969163,0.7422907488986784,0.47309036856806935,0.02568701275262247,0.022716207640833878,0.0,0.022716207640833878,1.0585075973100591e-26,lcb_codegen_v6_080124
578,Gemini-Flash-2.0-Thinking-12-19,QwQ-32B_temp,100.0,-32.0,454.0,0.486784140969163,0.5572687224669604,0.5664230498006243,0.022026431718061675,0.02177661119292419,0.0,0.02177661119292419,0.0017899303914868528,lcb_codegen_v6_080124
579,Gemini-Flash-2.0-Thinking-12-19,Qwen3-235B-A22B,114.0,-78.0,454.0,0.486784140969163,0.6585903083700441,0.5339271446354379,0.023517793506676897,0.022092315447363654,0.0,0.022092315447363654,4.721433127339268e-14,lcb_codegen_v6_080124
580,Grok-3-Mini (High),Claude-3-Haiku,230.2,211.2,454.0,0.6674008810572687,0.2022026431718062,0.25433797170772493,0.0334192582819915,0.02478048282364487,0.00510899273336705,0.025301662706679096,1.1362933515066207e-52,lcb_codegen_v6_080124
581,Grok-3-Mini (High),Claude-3.5-Sonnet-20241022,176.0,137.8,454.0,0.6674008810572687,0.36387665198237884,0.3636601184482163,0.029221363791677533,0.02467494840949495,0.00648939200998072,0.025514021393548275,2.6023612310285452e-27,lcb_codegen_v6_080124
582,Grok-3-Mini (High),Claude-3.7-Sonnet,142.0,74.0,454.0,0.6674008810572687,0.5044052863436124,0.3942677107519846,0.026247522660381026,0.025108038206917684,0.0,0.02510803820691768,3.56672340077316e-10,lcb_codegen_v6_080124
583,Grok-3-Mini (High),Claude-Opus-4,134.0,90.0,454.0,0.6674008810572687,0.46916299559471364,0.45756786632029056,0.025497438111872744,0.023739404118597467,0.0,0.023739404118597464,1.0209383910358198e-15,lcb_codegen_v6_080124
584,Grok-3-Mini (High),Claude-Opus-4 (Thinking),120.0,46.0,454.0,0.6674008810572687,0.566079295154185,0.4572890980677904,0.024128747026659302,0.02365552700348035,0.0,0.02365552700348035,3.243159445418542e-05,lcb_codegen_v6_080124
585,Grok-3-Mini (High),Claude-Sonnet-4,151.0,89.0,454.0,0.6674008810572687,0.4713656387665198,0.37627255167231755,0.027066532439305083,0.02545486212881975,0.0,0.025454862128819748,1.4706656242721364e-13,lcb_codegen_v6_080124
586,Grok-3-Mini (High),Claude-Sonnet-4 (Thinking),127.0,49.0,454.0,0.6674008810572687,0.5594713656387665,0.4282884351198031,0.024822527906574108,0.02430020134254754,0.0,0.02430020134254754,1.6333804091764795e-05,lcb_codegen_v6_080124
587,Grok-3-Mini (High),DeepSeek-R1-0528,119.7,-28.700000000000003,454.0,0.6674008810572687,0.7306167400881057,0.4432473933908609,0.02409856721869225,0.021404853522098775,0.0106663436236152,0.02391523866909007,0.009966324337995335,lcb_codegen_v6_080124
588,Grok-3-Mini (High),DeepSeek-V3,202.10000000000002,179.5,454.0,0.6674008810572687,0.2720264317180617,0.33254570819085516,0.03131318933037173,0.024207067131868022,0.007086214952486966,0.025222936813139248,2.2918741614531982e-42,lcb_codegen_v6_080124
589,Grok-3-Mini (High),GPT-4-Turbo-2024-04-09,191.5,172.7,454.0,0.6674008810572687,0.28700440528634363,0.3769485575073556,0.030480952649995702,0.023449154304538526,0.007778168979299372,0.024705520643544282,5.158322401431159e-43,lcb_codegen_v6_080124
590,Grok-3-Mini (High),GPT-4O-2024-08-06,190.50000000000003,168.9,454.0,0.6674008810572687,0.2953744493392071,0.37106369340306156,0.030401263748551236,0.023673520207592433,0.007677720289838492,0.02488740540651606,2.948341282536135e-40,lcb_codegen_v6_080124
591,Grok-3-Mini (High),GPT-4O-mini-2024-07-18,202.50000000000003,178.30000000000004,454.0,0.6674008810572687,0.2746696035242291,0.320572599095126,0.03134416182986279,0.02466035985724111,0.005881510979215281,0.02535203186506476,2.2918741614531982e-42,lcb_codegen_v6_080124
592,Grok-3-Mini (High),Gemini-2.5-Flash-04-17,118.0,28.0,454.0,0.6674008810572687,0.6057268722466961,0.44450523431649,0.023926829275771402,0.02375110527965385,0.0,0.02375110527965385,0.01260262870692145,lcb_codegen_v6_080124
593,Grok-3-Mini (High),Gemini-2.5-Flash-05-20,124.0,22.0,454.0,0.6674008810572687,0.6189427312775331,0.4087459362646322,0.02452759631202653,0.0244219317654018,0.0,0.024421931765401802,0.0588758732807349,lcb_codegen_v6_080124
594,Grok-3-Mini (High),Gemini-2.5-Pro-03-25,113.0,-5.0,454.0,0.6674008810572687,0.6784140969162996,0.434799844830453,0.023414418089723898,0.02340871234937568,0.0,0.02340871234937568,0.7068822614919525,lcb_codegen_v6_080124
595,Grok-3-Mini (High),Gemini-2.5-Pro-05-06,127.0,-23.0,454.0,0.6674008810572687,0.7180616740088106,0.3473231611818308,0.024822527906574108,0.02470839478510527,0.0,0.02470839478510527,0.05048700598597211,lcb_codegen_v6_080124
596,Grok-3-Mini (High),Gemini-2.5-Pro-06-05,117.0,-31.0,454.0,0.6674008810572687,0.73568281938326,0.39320303455835176,0.023825228692493323,0.02360872440096874,0.0,0.02360872440096874,0.005319279348701682,lcb_codegen_v6_080124
597,Grok-3-Mini (High),Gemini-Flash-2.0-Exp,191.0,161.0,454.0,0.6674008810572687,0.31277533039647576,0.3249918240309064,0.03044113427551818,0.025488425490691056,0.0,0.025488425490691056,4.9712594213861025e-36,lcb_codegen_v6_080124
598,Grok-3-Mini (High),Gemini-Flash-2.0-Thinking-01-21,151.0,81.0,454.0,0.6674008810572687,0.4889867841409692,0.3632213009521173,0.027066532439305083,0.02573875568037757,0.0,0.025738755680377572,2.444259100024143e-11,lcb_codegen_v6_080124
599,Grok-3-Mini (High),Gemini-Flash-2.0-Thinking-12-19,158.0,82.0,454.0,0.6674008810572687,0.486784140969163,0.332088785601585,0.027686795352371223,0.026357221312157737,0.0,0.026357221312157737,4.1981857994674986e-11,lcb_codegen_v6_080124
600,Grok-3-Mini (High),O3 (High),127.0,-41.0,454.0,0.6674008810572687,0.7577092511013216,0.33185275435592954,0.024822527906574108,0.024458005055117325,0.0,0.024458005055117325,0.000346958716240284,lcb_codegen_v6_080124
601,Grok-3-Mini (High),O3-Mini-2025-01-31 (High),121.0,-3.0,454.0,0.6674008810572687,0.6740088105726872,0.3967055622922268,0.024229074889867842,0.02422709004800157,0.0,0.024227090048001575,0.8558215992110791,lcb_codegen_v6_080124
602,Grok-3-Mini (High),O3-Mini-2025-01-31 (Low),128.0,44.0,454.0,0.6674008810572687,0.5704845814977973,0.41691009617079633,0.02492006277309419,0.02450144097492577,0.0,0.02450144097492577,0.00012535822987511485,lcb_codegen_v6_080124
603,Grok-3-Mini (High),O3-Mini-2025-01-31 (Med),125.0,17.0,454.0,0.6674008810572687,0.6299559471365639,0.39819598123221495,0.024626299311671693,0.024563514426236742,0.0,0.02456351442623674,0.1521208669667595,lcb_codegen_v6_080124
604,Grok-3-Mini (High),O4-Mini (High),127.0,-61.0,454.0,0.6674008810572687,0.801762114537445,0.31739455223493124,0.024822527906574108,0.02400820077204296,0.0,0.02400820077204296,5.686281754638146e-08,lcb_codegen_v6_080124
605,Grok-3-Mini (High),O4-Mini (Low),122.0,4.0,454.0,0.6674008810572687,0.6585903083700441,0.39877911303668373,0.02432898902464154,0.024325474798272694,0.0,0.024325474798272694,0.7860578568938608,lcb_codegen_v6_080124
606,Grok-3-Mini (High),O4-Mini (Medium),112.0,-34.0,454.0,0.6674008810572687,0.7422907488986784,0.41779028258764783,0.023310584238454543,0.023044084495975975,0.0,0.02304408449597598,0.0016946822547182353,lcb_codegen_v6_080124
607,Grok-3-Mini (High),QwQ-32B_temp,124.0,50.0,454.0,0.6674008810572687,0.5572687224669604,0.4437589803555152,0.02452759631202653,0.023976799586018865,0.0,0.023976799586018865,8.274158969176748e-06,lcb_codegen_v6_080124
608,Grok-3-Mini (High),Qwen3-235B-A22B,118.0,4.0,454.0,0.6674008810572687,0.6585903083700441,0.4184976467532499,0.023926829275771402,0.023923255973888308,0.0,0.023923255973888308,0.7825558614117515,lcb_codegen_v6_080124
609,O3 (High),Claude-3-Haiku,258.0,252.2,454.0,0.7577092511013216,0.2022026431718062,0.2571937380638946,0.03537968811499782,0.023364763494332107,0.00510899273336705,0.023916813748818457,1.2360378065782042e-71,lcb_codegen_v6_080124
610,O3 (High),Claude-3.5-Sonnet-20241022,194.8,178.8,454.0,0.7577092511013216,0.36387665198237884,0.3572772246018749,0.030742460479943442,0.023692776228031835,0.00648939200998072,0.024565419883462038,3.5766488810898616e-45,lcb_codegen_v6_080124
611,O3 (High),Claude-3.7-Sonnet,141.0,115.0,454.0,0.7577092511013216,0.5044052863436124,0.4368201194496002,0.026154938517704666,0.023297056433465697,0.0,0.0232970564334657,6.300469160233909e-25,lcb_codegen_v6_080124
612,O3 (High),Claude-Opus-4,149.0,131.0,454.0,0.7577092511013216,0.46916299559471364,0.43890688813290973,0.02688668637826807,0.023227228962345865,0.0,0.023227228962345865,2.3329325569820177e-31,lcb_codegen_v6_080124
613,O3 (High),Claude-Opus-4 (Thinking),121.0,87.0,454.0,0.7577092511013216,0.566079295154185,0.4695467648687996,0.024229074889867842,0.022498055900946754,0.0,0.022498055900946754,1.9786177986614588e-16,lcb_codegen_v6_080124
614,O3 (High),Claude-Sonnet-4,152.0,130.0,454.0,0.7577092511013216,0.4713656387665198,0.42068999544426994,0.02715600882365188,0.023597631936631423,0.0,0.023597631936631426,6.567869364565996e-30,lcb_codegen_v6_080124
615,O3 (High),Claude-Sonnet-4 (Thinking),114.0,90.0,454.0,0.7577092511013216,0.5594713656387665,0.5130038859164986,0.023517793506676897,0.02159922612178491,0.0,0.02159922612178491,6.010498237290145e-19,lcb_codegen_v6_080124
616,O3 (High),DeepSeek-R1-0528,82.10000000000001,12.299999999999997,454.0,0.7577092511013216,0.7306167400881057,0.6134785802441849,0.01995794059924986,0.016820575419124746,0.0106663436236152,0.019917395505625237,0.22424452830608183,lcb_codegen_v6_080124
617,O3 (High),DeepSeek-V3,224.70000000000002,220.50000000000003,454.0,0.7577092511013216,0.2720264317180617,0.3416818073942917,0.0330176137983317,0.022811657640356534,0.007086214952486966,0.023886945527917258,1.869514084069474e-63,lcb_codegen_v6_080124
618,O3 (High),GPT-4-Turbo-2024-04-09,218.1,213.70000000000002,454.0,0.7577092511013216,0.28700440528634363,0.35871163276348483,0.03252909493233058,0.022574715083736815,0.007778168979299372,0.023877137051632243,8.198890996669824e-60,lcb_codegen_v6_080124
619,O3 (High),GPT-4O-2024-08-06,216.29999999999998,209.9,454.0,0.7577092511013216,0.2953744493392071,0.353576329876227,0.03239458397047919,0.022795593061028234,0.007677720289838492,0.024053824058826823,3.1901252425248145e-59,lcb_codegen_v6_080124
620,O3 (High),GPT-4O-mini-2024-07-18,226.9,219.29999999999998,454.0,0.7577092511013216,0.2746696035242291,0.31696378381357554,0.033178855046683775,0.023501222610263918,0.005881510979215281,0.024226011549072824,3.5683527563212177e-62,lcb_codegen_v6_080124
621,O3 (High),Gemini-2.5-Flash-04-17,103.0,69.0,454.0,0.7577092511013216,0.6057268722466961,0.5220730996177415,0.022354386707251584,0.021185856973770244,0.0,0.02118585697377024,2.8057846344925604e-12,lcb_codegen_v6_080124
622,O3 (High),Gemini-2.5-Flash-05-20,99.0,63.0,454.0,0.7577092511013216,0.6189427312775331,0.5301521008829609,0.02191602284375815,0.020926003835668356,0.0,0.020926003835668356,1.0114972150081562e-10,lcb_codegen_v6_080124
623,O3 (High),Gemini-2.5-Pro-03-25,92.0,36.0,454.0,0.7577092511013216,0.6784140969162996,0.5131596223307348,0.021127011115915063,0.020796658191016337,0.0,0.020796658191016337,0.00022250112957580403,lcb_codegen_v6_080124
624,O3 (High),Gemini-2.5-Pro-05-06,70.0,18.0,454.0,0.7577092511013216,0.7180616740088106,0.6053883599873127,0.018428634945684485,0.018334453476086914,0.0,0.018334453476086914,0.04139142867391546,lcb_codegen_v6_080124
